onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.03	n/a	515	video_start	81
118.43	n/a	59215	video_stop	101
118.968	n/a	59484	break cnt	break cnt
156.134	n/a	78067	9999	9999
