onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.198	n/a	14099	seqLearning_start	91	n/a	n/a	8
34.482	n/a	17241	learningBlock_1	31	n/a	n/a	8
34.514	n/a	17257	dot_no1_ON	11	n/a	n/a	8
35.104	n/a	17552	dot_no1_OFF	21	n/a	n/a	8
36.422	n/a	18211	dot_no6_ON	16	n/a	n/a	8
37.002	n/a	18501	dot_no6_OFF	26	n/a	n/a	8
38.322	n/a	19161	dot_no4_ON	14	n/a	n/a	8
38.902	n/a	19451	dot_no4_OFF	24	n/a	n/a	8
40.222	n/a	20111	dot_no2_ON	12	n/a	n/a	8
40.802	n/a	20401	dot_no2_OFF	22	n/a	n/a	8
42.122	n/a	21061	dot_no7_ON	17	n/a	n/a	8
42.702	n/a	21351	dot_no7_OFF	27	n/a	n/a	8
44.022	n/a	22011	dot_no3_ON	13	n/a	n/a	8
44.602	n/a	22301	dot_no3_OFF	23	n/a	n/a	8
45.922	n/a	22961	dot_no8_ON	18	n/a	n/a	8
46.502	n/a	23251	dot_no8_OFF	28	n/a	n/a	8
47.822	n/a	23911	dot_no5_ON	15	n/a	n/a	8
48.402	n/a	24201	dot_no5_OFF	25	n/a	n/a	8
49.722	n/a	24861	dot_no2_ON	12	n/a	n/a	8
50.302	n/a	25151	dot_no2_OFF	22	n/a	n/a	8
51.622	n/a	25811	dot_no7_ON	17	n/a	n/a	8
52.202	n/a	26101	dot_no7_OFF	27	1-6-3-4-2-8-5-7-2-8	1-6-4-2-7-3-8-5-2-7	8
84.864	n/a	42432	learningBlock_2	32	n/a	n/a	8
84.872	n/a	42436	dot_no1_ON	11	n/a	n/a	8
85.452	n/a	42726	dot_no1_OFF	21	n/a	n/a	8
86.772	n/a	43386	dot_no6_ON	16	n/a	n/a	8
87.352	n/a	43676	dot_no6_OFF	26	n/a	n/a	8
88.672	n/a	44336	dot_no4_ON	14	n/a	n/a	8
89.252	n/a	44626	dot_no4_OFF	24	n/a	n/a	8
90.572	n/a	45286	dot_no2_ON	12	n/a	n/a	8
91.152	n/a	45576	dot_no2_OFF	22	n/a	n/a	8
92.472	n/a	46236	dot_no7_ON	17	n/a	n/a	8
93.052	n/a	46526	dot_no7_OFF	27	n/a	n/a	8
94.372	n/a	47186	dot_no3_ON	13	n/a	n/a	8
94.952	n/a	47476	dot_no3_OFF	23	n/a	n/a	8
96.272	n/a	48136	dot_no8_ON	18	n/a	n/a	8
96.852	n/a	48426	dot_no8_OFF	28	n/a	n/a	8
98.172	n/a	49086	dot_no5_ON	15	n/a	n/a	8
98.752	n/a	49376	dot_no5_OFF	25	n/a	n/a	8
100.072	n/a	50036	dot_no2_ON	12	n/a	n/a	8
100.652	n/a	50326	dot_no2_OFF	22	n/a	n/a	8
101.972	n/a	50986	dot_no7_ON	17	n/a	n/a	8
102.552	n/a	51276	dot_no7_OFF	27	1-6-7-5-8-3-2-4-1-4	1-6-4-2-7-3-8-5-2-7	8
143.294	n/a	71647	learningBlock_3	33	n/a	n/a	8
143.302	n/a	71651	dot_no1_ON	11	n/a	n/a	8
143.882	n/a	71941	dot_no1_OFF	21	n/a	n/a	8
145.202	n/a	72601	dot_no6_ON	16	n/a	n/a	8
145.782	n/a	72891	dot_no6_OFF	26	n/a	n/a	8
147.102	n/a	73551	dot_no4_ON	14	n/a	n/a	8
147.682	n/a	73841	dot_no4_OFF	24	n/a	n/a	8
149.002	n/a	74501	dot_no2_ON	12	n/a	n/a	8
149.582	n/a	74791	dot_no2_OFF	22	n/a	n/a	8
150.902	n/a	75451	dot_no7_ON	17	n/a	n/a	8
151.48	n/a	75740	dot_no7_OFF	27	n/a	n/a	8
152.802	n/a	76401	dot_no3_ON	13	n/a	n/a	8
153.38	n/a	76690	dot_no3_OFF	23	n/a	n/a	8
154.7	n/a	77350	dot_no8_ON	18	n/a	n/a	8
155.28	n/a	77640	dot_no8_OFF	28	n/a	n/a	8
156.6	n/a	78300	dot_no5_ON	15	n/a	n/a	8
157.18	n/a	78590	dot_no5_OFF	25	n/a	n/a	8
158.502	n/a	79251	dot_no2_ON	12	n/a	n/a	8
159.08	n/a	79540	dot_no2_OFF	22	n/a	n/a	8
160.4	n/a	80200	dot_no7_ON	17	n/a	n/a	8
160.98	n/a	80490	dot_no7_OFF	27	1-6-4-5-7-2-8-3-1-7	1-6-4-2-7-3-8-5-2-7	8
189.672	n/a	94836	learningBlock_4	34	n/a	n/a	8
189.68	n/a	94840	dot_no1_ON	11	n/a	n/a	8
190.26	n/a	95130	dot_no1_OFF	21	n/a	n/a	8
191.58	n/a	95790	dot_no6_ON	16	n/a	n/a	8
192.16	n/a	96080	dot_no6_OFF	26	n/a	n/a	8
193.48	n/a	96740	dot_no4_ON	14	n/a	n/a	8
194.06	n/a	97030	dot_no4_OFF	24	n/a	n/a	8
195.38	n/a	97690	dot_no2_ON	12	n/a	n/a	8
195.96	n/a	97980	dot_no2_OFF	22	n/a	n/a	8
197.28	n/a	98640	dot_no7_ON	17	n/a	n/a	8
197.86	n/a	98930	dot_no7_OFF	27	n/a	n/a	8
199.18	n/a	99590	dot_no3_ON	13	n/a	n/a	8
199.76	n/a	99880	dot_no3_OFF	23	n/a	n/a	8
201.08	n/a	100540	dot_no8_ON	18	n/a	n/a	8
201.66	n/a	100830	dot_no8_OFF	28	n/a	n/a	8
202.98	n/a	101490	dot_no5_ON	15	n/a	n/a	8
203.57	n/a	101785	dot_no5_OFF	25	n/a	n/a	8
204.89	n/a	102445	dot_no2_ON	12	n/a	n/a	8
205.47	n/a	102735	dot_no2_OFF	22	n/a	n/a	8
206.79	n/a	103395	dot_no7_ON	17	n/a	n/a	8
207.37	n/a	103685	dot_no7_OFF	27	1-6-4-2-7-8-5-3-5-7	1-6-4-2-7-3-8-5-2-7	8
229.852	n/a	114926	learningBlock_5	35	n/a	n/a	8
229.86	n/a	114930	dot_no1_ON	11	n/a	n/a	8
230.44	n/a	115220	dot_no1_OFF	21	n/a	n/a	8
231.76	n/a	115880	dot_no6_ON	16	n/a	n/a	8
232.34	n/a	116170	dot_no6_OFF	26	n/a	n/a	8
233.66	n/a	116830	dot_no4_ON	14	n/a	n/a	8
234.24	n/a	117120	dot_no4_OFF	24	n/a	n/a	8
235.56	n/a	117780	dot_no2_ON	12	n/a	n/a	8
236.14	n/a	118070	dot_no2_OFF	22	n/a	n/a	8
237.46	n/a	118730	dot_no7_ON	17	n/a	n/a	8
238.04	n/a	119020	dot_no7_OFF	27	n/a	n/a	8
239.36	n/a	119680	dot_no3_ON	13	n/a	n/a	8
239.94	n/a	119970	dot_no3_OFF	23	n/a	n/a	8
241.26	n/a	120630	dot_no8_ON	18	n/a	n/a	8
241.84	n/a	120920	dot_no8_OFF	28	n/a	n/a	8
243.16	n/a	121580	dot_no5_ON	15	n/a	n/a	8
243.75	n/a	121875	dot_no5_OFF	25	n/a	n/a	8
245.07	n/a	122535	dot_no2_ON	12	n/a	n/a	8
245.65	n/a	122825	dot_no2_OFF	22	n/a	n/a	8
246.97	n/a	123485	dot_no7_ON	17	n/a	n/a	8
247.56	n/a	123780	dot_no7_OFF	27	1-6-4-2-3-7-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
267.642	n/a	133821	seqLearning_stop	50	n/a	n/a	8
273.023	n/a	136511.5	boundary	boundary	n/a	n/a	8
