onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.264	n/a	16132	seqLearning_start	91	n/a	n/a	8
38.538	n/a	19269	learningBlock_1	31	n/a	n/a	8
38.564	n/a	19282	dot_no1_ON	11	n/a	n/a	8
39.154	n/a	19577	dot_no1_OFF	21	n/a	n/a	8
40.472	n/a	20236	dot_no6_ON	16	n/a	n/a	8
41.052	n/a	20526	dot_no6_OFF	26	n/a	n/a	8
42.372	n/a	21186	dot_no4_ON	14	n/a	n/a	8
42.952	n/a	21476	dot_no4_OFF	24	n/a	n/a	8
44.272	n/a	22136	dot_no2_ON	12	n/a	n/a	8
44.852	n/a	22426	dot_no2_OFF	22	n/a	n/a	8
46.172	n/a	23086	dot_no7_ON	17	n/a	n/a	8
46.752	n/a	23376	dot_no7_OFF	27	n/a	n/a	8
48.072	n/a	24036	dot_no3_ON	13	n/a	n/a	8
48.652	n/a	24326	dot_no3_OFF	23	n/a	n/a	8
49.972	n/a	24986	dot_no8_ON	18	n/a	n/a	8
50.552	n/a	25276	dot_no8_OFF	28	n/a	n/a	8
51.872	n/a	25936	dot_no5_ON	15	n/a	n/a	8
52.452	n/a	26226	dot_no5_OFF	25	n/a	n/a	8
53.772	n/a	26886	dot_no2_ON	12	n/a	n/a	8
54.352	n/a	27176	dot_no2_OFF	22	n/a	n/a	8
55.672	n/a	27836	dot_no7_ON	17	n/a	n/a	8
56.252	n/a	28126	dot_no7_OFF	27	1-6-4-2-7-3-5-8-6-7	1-6-4-2-7-3-8-5-2-7	8
95.196	n/a	47598	learningBlock_2	32	n/a	n/a	8
95.204	n/a	47602	dot_no1_ON	11	n/a	n/a	8
95.784	n/a	47892	dot_no1_OFF	21	n/a	n/a	8
97.104	n/a	48552	dot_no6_ON	16	n/a	n/a	8
97.684	n/a	48842	dot_no6_OFF	26	n/a	n/a	8
99.004	n/a	49502	dot_no4_ON	14	n/a	n/a	8
99.584	n/a	49792	dot_no4_OFF	24	n/a	n/a	8
100.904	n/a	50452	dot_no2_ON	12	n/a	n/a	8
101.484	n/a	50742	dot_no2_OFF	22	n/a	n/a	8
102.804	n/a	51402	dot_no7_ON	17	n/a	n/a	8
103.394	n/a	51697	dot_no7_OFF	27	n/a	n/a	8
104.714	n/a	52357	dot_no3_ON	13	n/a	n/a	8
105.294	n/a	52647	dot_no3_OFF	23	n/a	n/a	8
106.614	n/a	53307	dot_no8_ON	18	n/a	n/a	8
107.194	n/a	53597	dot_no8_OFF	28	n/a	n/a	8
108.514	n/a	54257	dot_no5_ON	15	n/a	n/a	8
109.094	n/a	54547	dot_no5_OFF	25	n/a	n/a	8
110.414	n/a	55207	dot_no2_ON	12	n/a	n/a	8
110.994	n/a	55497	dot_no2_OFF	22	n/a	n/a	8
112.314	n/a	56157	dot_no7_ON	17	n/a	n/a	8
112.894	n/a	56447	dot_no7_OFF	27	6-4-2-3-7-8-5-1-5-3	1-6-4-2-7-3-8-5-2-7	8
148.048	n/a	74024	learningBlock_3	33	n/a	n/a	8
148.054	n/a	74027	dot_no1_ON	11	n/a	n/a	8
148.634	n/a	74317	dot_no1_OFF	21	n/a	n/a	8
