onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
4.908	n/a	2454	seqLearning_start	91	n/a	n/a	8
11.154	n/a	5577	learningBlock_1	31	n/a	n/a	8
11.18	n/a	5590	dot_no1_ON	11	n/a	n/a	8
11.77	n/a	5885	dot_no1_OFF	21	n/a	n/a	8
13.09	n/a	6545	dot_no6_ON	16	n/a	n/a	8
13.668	n/a	6834	dot_no6_OFF	26	n/a	n/a	8
14.988	n/a	7494	dot_no4_ON	14	n/a	n/a	8
15.568	n/a	7784	dot_no4_OFF	24	n/a	n/a	8
16.888	n/a	8444	dot_no2_ON	12	n/a	n/a	8
17.468	n/a	8734	dot_no2_OFF	22	n/a	n/a	8
18.788	n/a	9394	dot_no7_ON	17	n/a	n/a	8
19.368	n/a	9684	dot_no7_OFF	27	n/a	n/a	8
20.688	n/a	10344	dot_no3_ON	13	n/a	n/a	8
21.268	n/a	10634	dot_no3_OFF	23	n/a	n/a	8
22.588	n/a	11294	dot_no8_ON	18	n/a	n/a	8
23.168	n/a	11584	dot_no8_OFF	28	n/a	n/a	8
24.488	n/a	12244	dot_no5_ON	15	n/a	n/a	8
25.068	n/a	12534	dot_no5_OFF	25	n/a	n/a	8
26.388	n/a	13194	dot_no2_ON	12	n/a	n/a	8
26.968	n/a	13484	dot_no2_OFF	22	n/a	n/a	8
28.288	n/a	14144	dot_no7_ON	17	n/a	n/a	8
28.868	n/a	14434	dot_no7_OFF	27	1-6-5-3-8-4-2-7-3-1	1-6-4-2-7-3-8-5-2-7	8
84.06	n/a	42030	learningBlock_2	32	n/a	n/a	8
84.066	n/a	42033	dot_no1_ON	11	n/a	n/a	8
84.646	n/a	42323	dot_no1_OFF	21	n/a	n/a	8
85.966	n/a	42983	dot_no6_ON	16	n/a	n/a	8
86.546	n/a	43273	dot_no6_OFF	26	n/a	n/a	8
87.866	n/a	43933	dot_no4_ON	14	n/a	n/a	8
88.446	n/a	44223	dot_no4_OFF	24	n/a	n/a	8
89.766	n/a	44883	dot_no2_ON	12	n/a	n/a	8
90.356	n/a	45178	dot_no2_OFF	22	n/a	n/a	8
91.676	n/a	45838	dot_no7_ON	17	n/a	n/a	8
92.258	n/a	46129	dot_no7_OFF	27	n/a	n/a	8
93.576	n/a	46788	dot_no3_ON	13	n/a	n/a	8
94.156	n/a	47078	dot_no3_OFF	23	n/a	n/a	8
95.476	n/a	47738	dot_no8_ON	18	n/a	n/a	8
96.056	n/a	48028	dot_no8_OFF	28	n/a	n/a	8
97.376	n/a	48688	dot_no5_ON	15	n/a	n/a	8
97.956	n/a	48978	dot_no5_OFF	25	n/a	n/a	8
99.276	n/a	49638	dot_no2_ON	12	n/a	n/a	8
99.856	n/a	49928	dot_no2_OFF	22	n/a	n/a	8
101.176	n/a	50588	dot_no7_ON	17	n/a	n/a	8
101.756	n/a	50878	dot_no7_OFF	27	1-6-4-2-7-5-3-8-5-2	1-6-4-2-7-3-8-5-2-7	8
140.308	n/a	70154	learningBlock_3	33	n/a	n/a	8
140.316	n/a	70158	dot_no1_ON	11	n/a	n/a	8
140.896	n/a	70448	dot_no1_OFF	21	n/a	n/a	8
142.216	n/a	71108	dot_no6_ON	16	n/a	n/a	8
142.796	n/a	71398	dot_no6_OFF	26	n/a	n/a	8
144.116	n/a	72058	dot_no4_ON	14	n/a	n/a	8
144.706	n/a	72353	dot_no4_OFF	24	n/a	n/a	8
146.026	n/a	73013	dot_no2_ON	12	n/a	n/a	8
146.606	n/a	73303	dot_no2_OFF	22	n/a	n/a	8
147.926	n/a	73963	dot_no7_ON	17	n/a	n/a	8
148.506	n/a	74253	dot_no7_OFF	27	n/a	n/a	8
149.826	n/a	74913	dot_no3_ON	13	n/a	n/a	8
150.406	n/a	75203	dot_no3_OFF	23	n/a	n/a	8
151.726	n/a	75863	dot_no8_ON	18	n/a	n/a	8
152.306	n/a	76153	dot_no8_OFF	28	n/a	n/a	8
153.626	n/a	76813	dot_no5_ON	15	n/a	n/a	8
154.206	n/a	77103	dot_no5_OFF	25	n/a	n/a	8
155.526	n/a	77763	dot_no2_ON	12	n/a	n/a	8
156.106	n/a	78053	dot_no2_OFF	22	n/a	n/a	8
157.426	n/a	78713	dot_no7_ON	17	n/a	n/a	8
158.006	n/a	79003	dot_no7_OFF	27	1-6-4-2-3-7-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
186.258	n/a	93129	learningBlock_4	34	n/a	n/a	8
186.264	n/a	93132	dot_no1_ON	11	n/a	n/a	8
186.844	n/a	93422	dot_no1_OFF	21	n/a	n/a	8
188.164	n/a	94082	dot_no6_ON	16	n/a	n/a	8
188.744	n/a	94372	dot_no6_OFF	26	n/a	n/a	8
190.064	n/a	95032	dot_no4_ON	14	n/a	n/a	8
190.644	n/a	95322	dot_no4_OFF	24	n/a	n/a	8
191.964	n/a	95982	dot_no2_ON	12	n/a	n/a	8
192.544	n/a	96272	dot_no2_OFF	22	n/a	n/a	8
193.864	n/a	96932	dot_no7_ON	17	n/a	n/a	8
194.444	n/a	97222	dot_no7_OFF	27	n/a	n/a	8
195.774	n/a	97887	dot_no3_ON	13	n/a	n/a	8
196.354	n/a	98177	dot_no3_OFF	23	n/a	n/a	8
197.674	n/a	98837	dot_no8_ON	18	n/a	n/a	8
198.254	n/a	99127	dot_no8_OFF	28	n/a	n/a	8
199.574	n/a	99787	dot_no5_ON	15	n/a	n/a	8
200.164	n/a	100082	dot_no5_OFF	25	n/a	n/a	8
201.484	n/a	100742	dot_no2_ON	12	n/a	n/a	8
202.064	n/a	101032	dot_no2_OFF	22	n/a	n/a	8
203.384	n/a	101692	dot_no7_ON	17	n/a	n/a	8
203.964	n/a	101982	dot_no7_OFF	27	1-6-4-2-3-7-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
230.636	n/a	115318	learningBlock_5	35	n/a	n/a	8
230.644	n/a	115322	dot_no1_ON	11	n/a	n/a	8
231.224	n/a	115612	dot_no1_OFF	21	n/a	n/a	8
232.544	n/a	116272	dot_no6_ON	16	n/a	n/a	8
233.124	n/a	116562	dot_no6_OFF	26	n/a	n/a	8
234.444	n/a	117222	dot_no4_ON	14	n/a	n/a	8
235.024	n/a	117512	dot_no4_OFF	24	n/a	n/a	8
236.344	n/a	118172	dot_no2_ON	12	n/a	n/a	8
236.934	n/a	118467	dot_no2_OFF	22	n/a	n/a	8
238.254	n/a	119127	dot_no7_ON	17	n/a	n/a	8
