onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
100.382	n/a	50191	seqLearning_start	91	n/a	n/a	8
109.706	n/a	54853	learningBlock_1	31	n/a	n/a	8
109.724	n/a	54862	dot_no1_ON	11	n/a	n/a	8
110.312	n/a	55156	dot_no1_OFF	21	n/a	n/a	8
111.632	n/a	55816	dot_no6_ON	16	n/a	n/a	8
112.222	n/a	56111	dot_no6_OFF	26	n/a	n/a	8
113.542	n/a	56771	dot_no4_ON	14	n/a	n/a	8
114.132	n/a	57066	dot_no4_OFF	24	n/a	n/a	8
115.454	n/a	57727	dot_no2_ON	12	n/a	n/a	8
116.042	n/a	58021	dot_no2_OFF	22	n/a	n/a	8
117.362	n/a	58681	dot_no7_ON	17	n/a	n/a	8
117.952	n/a	58976	dot_no7_OFF	27	n/a	n/a	8
119.274	n/a	59637	dot_no3_ON	13	n/a	n/a	8
119.862	n/a	59931	dot_no3_OFF	23	n/a	n/a	8
121.182	n/a	60591	dot_no8_ON	18	n/a	n/a	8
121.772	n/a	60886	dot_no8_OFF	28	n/a	n/a	8
123.094	n/a	61547	dot_no5_ON	15	n/a	n/a	8
123.682	n/a	61841	dot_no5_OFF	25	n/a	n/a	8
125.004	n/a	62502	dot_no2_ON	12	n/a	n/a	8
125.592	n/a	62796	dot_no2_OFF	22	n/a	n/a	8
126.912	n/a	63456	dot_no7_ON	17	n/a	n/a	8
127.502	n/a	63751	dot_no7_OFF	27	1-5-6-2-4-7-3-2-8-2	1-6-4-2-7-3-8-5-2-7	8
164.742	n/a	82371	learningBlock_2	32	n/a	n/a	8
164.754	n/a	82377	dot_no1_ON	11	n/a	n/a	8
165.344	n/a	82672	dot_no1_OFF	21	n/a	n/a	8
166.664	n/a	83332	dot_no6_ON	16	n/a	n/a	8
167.254	n/a	83627	dot_no6_OFF	26	n/a	n/a	8
168.574	n/a	84287	dot_no4_ON	14	n/a	n/a	8
169.164	n/a	84582	dot_no4_OFF	24	n/a	n/a	8
170.484	n/a	85242	dot_no2_ON	12	n/a	n/a	8
171.074	n/a	85537	dot_no2_OFF	22	n/a	n/a	8
172.394	n/a	86197	dot_no7_ON	17	n/a	n/a	8
172.984	n/a	86492	dot_no7_OFF	27	n/a	n/a	8
174.304	n/a	87152	dot_no3_ON	13	n/a	n/a	8
174.894	n/a	87447	dot_no3_OFF	23	n/a	n/a	8
176.214	n/a	88107	dot_no8_ON	18	n/a	n/a	8
176.804	n/a	88402	dot_no8_OFF	28	n/a	n/a	8
178.126	n/a	89063	dot_no5_ON	15	n/a	n/a	8
178.714	n/a	89357	dot_no5_OFF	25	n/a	n/a	8
180.034	n/a	90017	dot_no2_ON	12	n/a	n/a	8
180.624	n/a	90312	dot_no2_OFF	22	n/a	n/a	8
181.946	n/a	90973	dot_no7_ON	17	n/a	n/a	8
182.534	n/a	91267	dot_no7_OFF	27	1-6-5-8-7-3-2-7-2-7	1-6-4-2-7-3-8-5-2-7	8
211.922	n/a	105961	learningBlock_3	33	n/a	n/a	8
