onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
97.894	n/a	48947	seqLearning_start	91	n/a	n/a	8
107.22	n/a	53610	learningBlock_1	31	n/a	n/a	8
107.238	n/a	53619	dot_no1_ON	11	n/a	n/a	8
107.828	n/a	53914	dot_no1_OFF	21	n/a	n/a	8
109.148	n/a	54574	dot_no6_ON	16	n/a	n/a	8
109.736	n/a	54868	dot_no6_OFF	26	n/a	n/a	8
111.058	n/a	55529	dot_no4_ON	14	n/a	n/a	8
111.646	n/a	55823	dot_no4_OFF	24	n/a	n/a	8
112.968	n/a	56484	dot_no2_ON	12	n/a	n/a	8
113.558	n/a	56779	dot_no2_OFF	22	n/a	n/a	8
114.878	n/a	57439	dot_no7_ON	17	n/a	n/a	8
115.468	n/a	57734	dot_no7_OFF	27	n/a	n/a	8
116.788	n/a	58394	dot_no3_ON	13	n/a	n/a	8
117.378	n/a	58689	dot_no3_OFF	23	n/a	n/a	8
118.698	n/a	59349	dot_no8_ON	18	n/a	n/a	8
119.288	n/a	59644	dot_no8_OFF	28	n/a	n/a	8
120.608	n/a	60304	dot_no5_ON	15	n/a	n/a	8
121.196	n/a	60598	dot_no5_OFF	25	n/a	n/a	8
122.518	n/a	61259	dot_no2_ON	12	n/a	n/a	8
123.106	n/a	61553	dot_no2_OFF	22	n/a	n/a	8
124.428	n/a	62214	dot_no7_ON	17	n/a	n/a	8
125.016	n/a	62508	dot_no7_OFF	27	1-6-4-8-5-7-3-2-1-7	1-6-4-2-7-3-8-5-2-7	8
161.822	n/a	80911	learningBlock_2	32	n/a	n/a	8
161.838	n/a	80919	dot_no1_ON	11	n/a	n/a	8
162.428	n/a	81214	dot_no1_OFF	21	n/a	n/a	8
163.748	n/a	81874	dot_no6_ON	16	n/a	n/a	8
164.338	n/a	82169	dot_no6_OFF	26	n/a	n/a	8
165.658	n/a	82829	dot_no4_ON	14	n/a	n/a	8
166.248	n/a	83124	dot_no4_OFF	24	n/a	n/a	8
167.568	n/a	83784	dot_no2_ON	12	n/a	n/a	8
168.158	n/a	84079	dot_no2_OFF	22	n/a	n/a	8
169.478	n/a	84739	dot_no7_ON	17	n/a	n/a	8
170.068	n/a	85034	dot_no7_OFF	27	n/a	n/a	8
171.388	n/a	85694	dot_no3_ON	13	n/a	n/a	8
171.978	n/a	85989	dot_no3_OFF	23	n/a	n/a	8
173.298	n/a	86649	dot_no8_ON	18	n/a	n/a	8
173.888	n/a	86944	dot_no8_OFF	28	n/a	n/a	8
175.208	n/a	87604	dot_no5_ON	15	n/a	n/a	8
175.798	n/a	87899	dot_no5_OFF	25	n/a	n/a	8
177.118	n/a	88559	dot_no2_ON	12	n/a	n/a	8
177.708	n/a	88854	dot_no2_OFF	22	n/a	n/a	8
179.028	n/a	89514	dot_no7_ON	17	n/a	n/a	8
