onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.954	n/a	977	video_start	82
164.94	n/a	82470	video_stop	102
165.488	n/a	82744	break cnt	break cnt
204.816	n/a	102408	9999	9999
