onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.32	n/a	2160	video_start	81
121.72	n/a	60860	video_stop	101
122.282	n/a	61141	break cnt	break cnt
147.24	n/a	73620	9999	9999
