onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
66.302	n/a	33151	seqLearning_start	91	n/a	n/a	8
75.624	n/a	37812	learningBlock_1	31	n/a	n/a	8
75.642	n/a	37821	dot_no1_ON	11	n/a	n/a	8
76.232	n/a	38116	dot_no1_OFF	21	n/a	n/a	8
77.552	n/a	38776	dot_no6_ON	16	n/a	n/a	8
78.14	n/a	39070	dot_no6_OFF	26	n/a	n/a	8
79.462	n/a	39731	dot_no4_ON	14	n/a	n/a	8
80.052	n/a	40026	dot_no4_OFF	24	n/a	n/a	8
81.372	n/a	40686	dot_no2_ON	12	n/a	n/a	8
81.962	n/a	40981	dot_no2_OFF	22	n/a	n/a	8
83.282	n/a	41641	dot_no7_ON	17	n/a	n/a	8
83.872	n/a	41936	dot_no7_OFF	27	n/a	n/a	8
85.192	n/a	42596	dot_no3_ON	13	n/a	n/a	8
85.782	n/a	42891	dot_no3_OFF	23	n/a	n/a	8
87.102	n/a	43551	dot_no8_ON	18	n/a	n/a	8
87.692	n/a	43846	dot_no8_OFF	28	n/a	n/a	8
89.012	n/a	44506	dot_no5_ON	15	n/a	n/a	8
89.602	n/a	44801	dot_no5_OFF	25	n/a	n/a	8
90.922	n/a	45461	dot_no2_ON	12	n/a	n/a	8
91.512	n/a	45756	dot_no2_OFF	22	n/a	n/a	8
92.832	n/a	46416	dot_no7_ON	17	n/a	n/a	8
93.42	n/a	46710	dot_no7_OFF	27	1-6-2-4-8-5-2-4-8-7	1-6-4-2-7-3-8-5-2-7	8
136.918	n/a	68459	learningBlock_2	32	n/a	n/a	8
136.932	n/a	68466	dot_no1_ON	11	n/a	n/a	8
137.522	n/a	68761	dot_no1_OFF	21	n/a	n/a	8
138.842	n/a	69421	dot_no6_ON	16	n/a	n/a	8
139.432	n/a	69716	dot_no6_OFF	26	n/a	n/a	8
140.752	n/a	70376	dot_no4_ON	14	n/a	n/a	8
141.342	n/a	70671	dot_no4_OFF	24	n/a	n/a	8
142.662	n/a	71331	dot_no2_ON	12	n/a	n/a	8
143.252	n/a	71626	dot_no2_OFF	22	n/a	n/a	8
144.572	n/a	72286	dot_no7_ON	17	n/a	n/a	8
145.162	n/a	72581	dot_no7_OFF	27	n/a	n/a	8
146.482	n/a	73241	dot_no3_ON	13	n/a	n/a	8
147.072	n/a	73536	dot_no3_OFF	23	n/a	n/a	8
148.392	n/a	74196	dot_no8_ON	18	n/a	n/a	8
148.982	n/a	74491	dot_no8_OFF	28	n/a	n/a	8
150.302	n/a	75151	dot_no5_ON	15	n/a	n/a	8
150.892	n/a	75446	dot_no5_OFF	25	n/a	n/a	8
152.212	n/a	76106	dot_no2_ON	12	n/a	n/a	8
152.802	n/a	76401	dot_no2_OFF	22	n/a	n/a	8
154.122	n/a	77061	dot_no7_ON	17	n/a	n/a	8
154.712	n/a	77356	dot_no7_OFF	27	1-6-4-2-5-8-3-6-7-4	1-6-4-2-7-3-8-5-2-7	8
190.56	n/a	95280	learningBlock_3	33	n/a	n/a	8
190.574	n/a	95287	dot_no1_ON	11	n/a	n/a	8
191.162	n/a	95581	dot_no1_OFF	21	n/a	n/a	8
192.482	n/a	96241	dot_no6_ON	16	n/a	n/a	8
193.072	n/a	96536	dot_no6_OFF	26	n/a	n/a	8
194.392	n/a	97196	dot_no4_ON	14	n/a	n/a	8
194.982	n/a	97491	dot_no4_OFF	24	n/a	n/a	8
196.302	n/a	98151	dot_no2_ON	12	n/a	n/a	8
196.892	n/a	98446	dot_no2_OFF	22	n/a	n/a	8
198.212	n/a	99106	dot_no7_ON	17	n/a	n/a	8
198.802	n/a	99401	dot_no7_OFF	27	n/a	n/a	8
200.124	n/a	100062	dot_no3_ON	13	n/a	n/a	8
200.712	n/a	100356	dot_no3_OFF	23	n/a	n/a	8
202.032	n/a	101016	dot_no8_ON	18	n/a	n/a	8
202.622	n/a	101311	dot_no8_OFF	28	n/a	n/a	8
203.942	n/a	101971	dot_no5_ON	15	n/a	n/a	8
204.532	n/a	102266	dot_no5_OFF	25	n/a	n/a	8
205.852	n/a	102926	dot_no2_ON	12	n/a	n/a	8
206.442	n/a	103221	dot_no2_OFF	22	n/a	n/a	8
207.762	n/a	103881	dot_no7_ON	17	n/a	n/a	8
208.352	n/a	104176	dot_no7_OFF	27	1-6-4-2-8-5-3-1-4-7	1-6-4-2-7-3-8-5-2-7	8
230.474	n/a	115237	learningBlock_4	34	n/a	n/a	8
230.482	n/a	115241	dot_no1_ON	11	n/a	n/a	8
231.072	n/a	115536	dot_no1_OFF	21	n/a	n/a	8
232.392	n/a	116196	dot_no6_ON	16	n/a	n/a	8
232.982	n/a	116491	dot_no6_OFF	26	n/a	n/a	8
234.302	n/a	117151	dot_no4_ON	14	n/a	n/a	8
234.892	n/a	117446	dot_no4_OFF	24	n/a	n/a	8
236.212	n/a	118106	dot_no2_ON	12	n/a	n/a	8
236.802	n/a	118401	dot_no2_OFF	22	n/a	n/a	8
238.124	n/a	119062	dot_no7_ON	17	n/a	n/a	8
238.712	n/a	119356	dot_no7_OFF	27	n/a	n/a	8
240.032	n/a	120016	dot_no3_ON	13	n/a	n/a	8
240.622	n/a	120311	dot_no3_OFF	23	n/a	n/a	8
241.944	n/a	120972	dot_no8_ON	18	n/a	n/a	8
242.532	n/a	121266	dot_no8_OFF	28	n/a	n/a	8
243.852	n/a	121926	dot_no5_ON	15	n/a	n/a	8
244.442	n/a	122221	dot_no5_OFF	25	n/a	n/a	8
245.764	n/a	122882	dot_no2_ON	12	n/a	n/a	8
246.352	n/a	123176	dot_no2_OFF	22	n/a	n/a	8
247.672	n/a	123836	dot_no7_ON	17	n/a	n/a	8
248.262	n/a	124131	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-6	1-6-4-2-7-3-8-5-2-7	8
277.754	n/a	138877	learningBlock_5	35	n/a	n/a	8
277.762	n/a	138881	dot_no1_ON	11	n/a	n/a	8
278.352	n/a	139176	dot_no1_OFF	21	n/a	n/a	8
279.674	n/a	139837	dot_no6_ON	16	n/a	n/a	8
280.262	n/a	140131	dot_no6_OFF	26	n/a	n/a	8
281.584	n/a	140792	dot_no4_ON	14	n/a	n/a	8
282.172	n/a	141086	dot_no4_OFF	24	n/a	n/a	8
283.492	n/a	141746	dot_no2_ON	12	n/a	n/a	8
284.082	n/a	142041	dot_no2_OFF	22	n/a	n/a	8
285.404	n/a	142702	dot_no7_ON	17	n/a	n/a	8
285.992	n/a	142996	dot_no7_OFF	27	n/a	n/a	8
287.314	n/a	143657	dot_no3_ON	13	n/a	n/a	8
287.902	n/a	143951	dot_no3_OFF	23	n/a	n/a	8
289.224	n/a	144612	dot_no8_ON	18	n/a	n/a	8
289.812	n/a	144906	dot_no8_OFF	28	n/a	n/a	8
291.134	n/a	145567	dot_no5_ON	15	n/a	n/a	8
291.722	n/a	145861	dot_no5_OFF	25	n/a	n/a	8
293.044	n/a	146522	dot_no2_ON	12	n/a	n/a	8
293.632	n/a	146816	dot_no2_OFF	22	n/a	n/a	8
294.954	n/a	147477	dot_no7_ON	17	n/a	n/a	8
295.542	n/a	147771	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-7	1-6-4-2-7-3-8-5-2-7	8
319.564	n/a	159782	seqLearning_stop	50	n/a	n/a	8
321.253	n/a	160626.5	boundary	boundary	n/a	n/a	8
