onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.65	n/a	15325	seqLearning_start	91	n/a	n/a	8
36.912	n/a	18456	learningBlock_1	31	n/a	n/a	8
36.934	n/a	18467	dot_no1_ON	11	n/a	n/a	8
37.524	n/a	18762	dot_no1_OFF	21	n/a	n/a	8
38.844	n/a	19422	dot_no6_ON	16	n/a	n/a	8
39.424	n/a	19712	dot_no6_OFF	26	n/a	n/a	8
40.744	n/a	20372	dot_no4_ON	14	n/a	n/a	8
41.324	n/a	20662	dot_no4_OFF	24	n/a	n/a	8
42.644	n/a	21322	dot_no2_ON	12	n/a	n/a	8
43.224	n/a	21612	dot_no2_OFF	22	n/a	n/a	8
44.544	n/a	22272	dot_no7_ON	17	n/a	n/a	8
45.124	n/a	22562	dot_no7_OFF	27	n/a	n/a	8
46.444	n/a	23222	dot_no3_ON	13	n/a	n/a	8
47.024	n/a	23512	dot_no3_OFF	23	n/a	n/a	8
48.344	n/a	24172	dot_no8_ON	18	n/a	n/a	8
48.924	n/a	24462	dot_no8_OFF	28	n/a	n/a	8
50.244	n/a	25122	dot_no5_ON	15	n/a	n/a	8
50.824	n/a	25412	dot_no5_OFF	25	n/a	n/a	8
52.144	n/a	26072	dot_no2_ON	12	n/a	n/a	8
52.724	n/a	26362	dot_no2_OFF	22	n/a	n/a	8
54.044	n/a	27022	dot_no7_ON	17	n/a	n/a	8
54.624	n/a	27312	dot_no7_OFF	27	1-6-7-2-8-4-5-5-3-7	1-6-4-2-7-3-8-5-2-7	8
94.736	n/a	47368	learningBlock_2	32	n/a	n/a	8
94.744	n/a	47372	dot_no1_ON	11	n/a	n/a	8
95.324	n/a	47662	dot_no1_OFF	21	n/a	n/a	8
96.644	n/a	48322	dot_no6_ON	16	n/a	n/a	8
97.234	n/a	48617	dot_no6_OFF	26	n/a	n/a	8
98.554	n/a	49277	dot_no4_ON	14	n/a	n/a	8
99.134	n/a	49567	dot_no4_OFF	24	n/a	n/a	8
100.454	n/a	50227	dot_no2_ON	12	n/a	n/a	8
101.044	n/a	50522	dot_no2_OFF	22	n/a	n/a	8
102.364	n/a	51182	dot_no7_ON	17	n/a	n/a	8
102.946	n/a	51473	dot_no7_OFF	27	n/a	n/a	8
104.264	n/a	52132	dot_no3_ON	13	n/a	n/a	8
104.844	n/a	52422	dot_no3_OFF	23	n/a	n/a	8
106.164	n/a	53082	dot_no8_ON	18	n/a	n/a	8
106.744	n/a	53372	dot_no8_OFF	28	n/a	n/a	8
108.066	n/a	54033	dot_no5_ON	15	n/a	n/a	8
108.644	n/a	54322	dot_no5_OFF	25	n/a	n/a	8
109.966	n/a	54983	dot_no2_ON	12	n/a	n/a	8
110.544	n/a	55272	dot_no2_OFF	22	n/a	n/a	8
111.866	n/a	55933	dot_no7_ON	17	n/a	n/a	8
112.444	n/a	56222	dot_no7_OFF	27	1-6-4-2-8-8-8-8-7-5	1-6-4-2-7-3-8-5-2-7	8
140.438	n/a	70219	learningBlock_3	33	n/a	n/a	8
140.446	n/a	70223	dot_no1_ON	11	n/a	n/a	8
141.026	n/a	70513	dot_no1_OFF	21	n/a	n/a	8
142.346	n/a	71173	dot_no6_ON	16	n/a	n/a	8
142.926	n/a	71463	dot_no6_OFF	26	n/a	n/a	8
144.246	n/a	72123	dot_no4_ON	14	n/a	n/a	8
144.826	n/a	72413	dot_no4_OFF	24	n/a	n/a	8
146.146	n/a	73073	dot_no2_ON	12	n/a	n/a	8
146.726	n/a	73363	dot_no2_OFF	22	n/a	n/a	8
148.046	n/a	74023	dot_no7_ON	17	n/a	n/a	8
148.626	n/a	74313	dot_no7_OFF	27	n/a	n/a	8
149.946	n/a	74973	dot_no3_ON	13	n/a	n/a	8
150.526	n/a	75263	dot_no3_OFF	23	n/a	n/a	8
151.846	n/a	75923	dot_no8_ON	18	n/a	n/a	8
152.426	n/a	76213	dot_no8_OFF	28	n/a	n/a	8
153.746	n/a	76873	dot_no5_ON	15	n/a	n/a	8
154.326	n/a	77163	dot_no5_OFF	25	n/a	n/a	8
155.646	n/a	77823	dot_no2_ON	12	n/a	n/a	8
156.226	n/a	78113	dot_no2_OFF	22	n/a	n/a	8
157.546	n/a	78773	dot_no7_ON	17	n/a	n/a	8
158.126	n/a	79063	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-8	1-6-4-2-7-3-8-5-2-7	8
198.6	n/a	99300	learningBlock_4	34	n/a	n/a	8
198.606	n/a	99303	dot_no1_ON	11	n/a	n/a	8
