onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.07	n/a	2035	video_start	81
121.468	n/a	60734	video_stop	101
122.186	n/a	61093	break cnt	break cnt
210.886	n/a	105443	9999	9999
