onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.49	n/a	3245	video_start	83
177.04	n/a	88520	video_stop	103
177.604	n/a	88802	break cnt	break cnt
266.122	n/a	133061	9999	9999
