onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.034	n/a	517	video_start	82
164.028	n/a	82014	video_stop	102
164.554	n/a	82277	break cnt	break cnt
190.032	n/a	95016	9999	9999
