onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.022	n/a	511	video_start	81
118.424	n/a	59212	video_stop	101
118.958	n/a	59479	break cnt	break cnt
144.49	n/a	72245	9999	9999
