onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.502	n/a	3251	video_start	83
177.06	n/a	88530	video_stop	103
177.608	n/a	88804	break cnt	break cnt
214.122	n/a	107061	9999	9999
