onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
215.374	2.4	107687	stim_ON	8	1	1	1
218.284	n/a	109142	fixpoint_ON	4	n/a	n/a	n/a
218.794	2.4	109397	stim_ON	8	1	0.6	3
221.704	n/a	110852	fixpoint_ON	4	n/a	n/a	n/a
222.214	2.4	111107	stim_ON	8	1	0.3	2
225.124	n/a	112562	fixpoint_ON	4	n/a	n/a	n/a
225.634	2.4	112817	stim_ON	8	1	0	1
228.544	n/a	114272	fixpoint_ON	4	n/a	n/a	n/a
229.054	2.4	114527	stim_ON	8	0	0	3
231.964	n/a	115982	fixpoint_ON	4	n/a	n/a	n/a
232.474	2.4	116237	stim_ON	8	0	0.3	1
235.384	n/a	117692	fixpoint_ON	4	n/a	n/a	n/a
235.894	2.4	117947	stim_ON	8	0	0.6	2
238.804	n/a	119402	fixpoint_ON	4	n/a	n/a	n/a
239.314	2.4	119657	stim_ON	8	0	1	3
242.224	n/a	121112	fixpoint_ON	4	n/a	n/a	n/a
242.734	2.4	121367	stim_ON	8	1	0	1
245.644	n/a	122822	fixpoint_ON	4	n/a	n/a	n/a
246.154	2.4	123077	stim_ON	8	1	0.3	2
249.064	n/a	124532	fixpoint_ON	4	n/a	n/a	n/a
249.574	2.4	124787	stim_ON	8	1	0.6	3
252.484	n/a	126242	fixpoint_ON	4	n/a	n/a	n/a
252.994	2.4	126497	stim_ON	8	1	1	1
255.904	n/a	127952	fixpoint_ON	4	n/a	n/a	n/a
256.414	2.4	128207	stim_ON	8	1	0	2
259.324	n/a	129662	fixpoint_ON	4	n/a	n/a	n/a
259.834	2.4	129917	stim_ON	8	1	0.3	1
262.744	n/a	131372	fixpoint_ON	4	n/a	n/a	n/a
263.254	2.4	131627	stim_ON	8	1	0.6	3
266.162	n/a	133081	fixpoint_ON	4	n/a	n/a	n/a
266.674	2.4	133337	stim_ON	8	1	1	2
269.582	n/a	134791	fixpoint_ON	4	n/a	n/a	n/a
270.094	2.4	135047	stim_ON	8	1	0	1
273.002	n/a	136501	fixpoint_ON	4	n/a	n/a	n/a
273.512	2.4	136756	stim_ON	8	1	0.3	2
276.422	n/a	138211	fixpoint_ON	4	n/a	n/a	n/a
276.934	2.4	138467	stim_ON	8	1	0.6	3
279.842	n/a	139921	fixpoint_ON	4	n/a	n/a	n/a
280.354	2.4	140177	stim_ON	8	1	1	1
283.262	n/a	141631	fixpoint_ON	4	n/a	n/a	n/a
283.772	2.4	141886	stim_ON	8	1	1	3
286.682	n/a	143341	fixpoint_ON	4	n/a	n/a	n/a
287.192	2.4	143596	stim_ON	8	0	1	1
290.102	n/a	145051	fixpoint_ON	4	n/a	n/a	n/a
290.612	2.4	145306	stim_ON	8	1	0.6	2
293.522	n/a	146761	fixpoint_ON	4	n/a	n/a	n/a
294.032	2.4	147016	stim_ON	8	0	0.6	3
296.942	n/a	148471	fixpoint_ON	4	n/a	n/a	n/a
297.452	2.4	148726	stim_ON	8	1	0.3	1
300.362	n/a	150181	fixpoint_ON	4	n/a	n/a	n/a
300.872	2.4	150436	stim_ON	8	0	0.3	2
303.782	n/a	151891	fixpoint_ON	4	n/a	n/a	n/a
304.292	2.4	152146	stim_ON	8	1	0	3
307.202	n/a	153601	fixpoint_ON	4	n/a	n/a	n/a
307.712	2.4	153856	stim_ON	8	0	0	1
313.779	n/a	156889.5	boundary	boundary	n/a	n/a	n/a
