onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.452	n/a	44726	seqLearning_start	91	n/a	n/a	8
95.736	n/a	47868	learningBlock_1	31	n/a	n/a	8
95.764	n/a	47882	dot_no1_ON	11	n/a	n/a	8
96.354	n/a	48177	dot_no1_OFF	21	n/a	n/a	8
97.672	n/a	48836	dot_no6_ON	16	n/a	n/a	8
98.252	n/a	49126	dot_no6_OFF	26	n/a	n/a	8
99.572	n/a	49786	dot_no4_ON	14	n/a	n/a	8
100.152	n/a	50076	dot_no4_OFF	24	n/a	n/a	8
101.472	n/a	50736	dot_no2_ON	12	n/a	n/a	8
102.052	n/a	51026	dot_no2_OFF	22	n/a	n/a	8
103.372	n/a	51686	dot_no7_ON	17	n/a	n/a	8
103.952	n/a	51976	dot_no7_OFF	27	n/a	n/a	8
105.272	n/a	52636	dot_no3_ON	13	n/a	n/a	8
105.852	n/a	52926	dot_no3_OFF	23	n/a	n/a	8
107.172	n/a	53586	dot_no8_ON	18	n/a	n/a	8
107.752	n/a	53876	dot_no8_OFF	28	n/a	n/a	8
109.072	n/a	54536	dot_no5_ON	15	n/a	n/a	8
109.654	n/a	54827	dot_no5_OFF	25	n/a	n/a	8
110.974	n/a	55487	dot_no2_ON	12	n/a	n/a	8
111.554	n/a	55777	dot_no2_OFF	22	n/a	n/a	8
112.874	n/a	56437	dot_no7_ON	17	n/a	n/a	8
113.454	n/a	56727	dot_no7_OFF	27	1-6-3-3-7-5-4-2-8-7	1-6-4-2-7-3-8-5-2-7	8
333.35	n/a	166675	learningBlock_2	32	n/a	n/a	8
333.358	n/a	166679	dot_no1_ON	11	n/a	n/a	8
333.938	n/a	166969	dot_no1_OFF	21	n/a	n/a	8
335.258	n/a	167629	dot_no6_ON	16	n/a	n/a	8
335.838	n/a	167919	dot_no6_OFF	26	n/a	n/a	8
337.158	n/a	168579	dot_no4_ON	14	n/a	n/a	8
337.738	n/a	168869	dot_no4_OFF	24	n/a	n/a	8
339.058	n/a	169529	dot_no2_ON	12	n/a	n/a	8
339.638	n/a	169819	dot_no2_OFF	22	n/a	n/a	8
340.958	n/a	170479	dot_no7_ON	17	n/a	n/a	8
341.538	n/a	170769	dot_no7_OFF	27	n/a	n/a	8
342.858	n/a	171429	dot_no3_ON	13	n/a	n/a	8
343.438	n/a	171719	dot_no3_OFF	23	n/a	n/a	8
344.758	n/a	172379	dot_no8_ON	18	n/a	n/a	8
345.338	n/a	172669	dot_no8_OFF	28	n/a	n/a	8
346.658	n/a	173329	dot_no5_ON	15	n/a	n/a	8
347.238	n/a	173619	dot_no5_OFF	25	n/a	n/a	8
348.558	n/a	174279	dot_no2_ON	12	n/a	n/a	8
349.148	n/a	174574	dot_no2_OFF	22	n/a	n/a	8
350.468	n/a	175234	dot_no7_ON	17	n/a	n/a	8
351.048	n/a	175524	dot_no7_OFF	27	1-6-4-3-7-5-2-8-3-7	1-6-4-2-7-3-8-5-2-7	8
427.602	n/a	213801	learningBlock_3	33	n/a	n/a	8
427.61	n/a	213805	dot_no1_ON	11	n/a	n/a	8
428.19	n/a	214095	dot_no1_OFF	21	n/a	n/a	8
429.51	n/a	214755	dot_no6_ON	16	n/a	n/a	8
430.09	n/a	215045	dot_no6_OFF	26	n/a	n/a	8
431.41	n/a	215705	dot_no4_ON	14	n/a	n/a	8
431.99	n/a	215995	dot_no4_OFF	24	n/a	n/a	8
433.31	n/a	216655	dot_no2_ON	12	n/a	n/a	8
433.89	n/a	216945	dot_no2_OFF	22	n/a	n/a	8
435.21	n/a	217605	dot_no7_ON	17	n/a	n/a	8
435.79	n/a	217895	dot_no7_OFF	27	n/a	n/a	8
437.11	n/a	218555	dot_no3_ON	13	n/a	n/a	8
437.69	n/a	218845	dot_no3_OFF	23	n/a	n/a	8
439.01	n/a	219505	dot_no8_ON	18	n/a	n/a	8
439.59	n/a	219795	dot_no8_OFF	28	n/a	n/a	8
440.91	n/a	220455	dot_no5_ON	15	n/a	n/a	8
441.49	n/a	220745	dot_no5_OFF	25	n/a	n/a	8
442.81	n/a	221405	dot_no2_ON	12	n/a	n/a	8
443.39	n/a	221695	dot_no2_OFF	22	n/a	n/a	8
444.71	n/a	222355	dot_no7_ON	17	n/a	n/a	8
445.29	n/a	222645	dot_no7_OFF	27	1-6-4-3-8-3-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
483.772	n/a	241886	learningBlock_4	34	n/a	n/a	8
483.782	n/a	241891	dot_no1_ON	11	n/a	n/a	8
484.362	n/a	242181	dot_no1_OFF	21	n/a	n/a	8
485.682	n/a	242841	dot_no6_ON	16	n/a	n/a	8
486.262	n/a	243131	dot_no6_OFF	26	n/a	n/a	8
487.582	n/a	243791	dot_no4_ON	14	n/a	n/a	8
488.172	n/a	244086	dot_no4_OFF	24	n/a	n/a	8
489.492	n/a	244746	dot_no2_ON	12	n/a	n/a	8
490.072	n/a	245036	dot_no2_OFF	22	n/a	n/a	8
491.392	n/a	245696	dot_no7_ON	17	n/a	n/a	8
491.972	n/a	245986	dot_no7_OFF	27	n/a	n/a	8
493.292	n/a	246646	dot_no3_ON	13	n/a	n/a	8
493.872	n/a	246936	dot_no3_OFF	23	n/a	n/a	8
495.192	n/a	247596	dot_no8_ON	18	n/a	n/a	8
495.772	n/a	247886	dot_no8_OFF	28	n/a	n/a	8
497.092	n/a	248546	dot_no5_ON	15	n/a	n/a	8
497.682	n/a	248841	dot_no5_OFF	25	n/a	n/a	8
499.002	n/a	249501	dot_no2_ON	12	n/a	n/a	8
499.582	n/a	249791	dot_no2_OFF	22	n/a	n/a	8
500.902	n/a	250451	dot_no7_ON	17	n/a	n/a	8
501.482	n/a	250741	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
537.836	n/a	268918	learningBlock_5	35	n/a	n/a	8
537.842	n/a	268921	dot_no1_ON	11	n/a	n/a	8
538.422	n/a	269211	dot_no1_OFF	21	n/a	n/a	8
539.742	n/a	269871	dot_no6_ON	16	n/a	n/a	8
540.324	n/a	270162	dot_no6_OFF	26	n/a	n/a	8
541.644	n/a	270822	dot_no4_ON	14	n/a	n/a	8
542.224	n/a	271112	dot_no4_OFF	24	n/a	n/a	8
543.544	n/a	271772	dot_no2_ON	12	n/a	n/a	8
544.124	n/a	272062	dot_no2_OFF	22	n/a	n/a	8
545.444	n/a	272722	dot_no7_ON	17	n/a	n/a	8
546.024	n/a	273012	dot_no7_OFF	27	n/a	n/a	8
547.344	n/a	273672	dot_no3_ON	13	n/a	n/a	8
547.924	n/a	273962	dot_no3_OFF	23	n/a	n/a	8
549.244	n/a	274622	dot_no8_ON	18	n/a	n/a	8
549.824	n/a	274912	dot_no8_OFF	28	n/a	n/a	8
551.144	n/a	275572	dot_no5_ON	15	n/a	n/a	8
551.724	n/a	275862	dot_no5_OFF	25	n/a	n/a	8
553.044	n/a	276522	dot_no2_ON	12	n/a	n/a	8
553.624	n/a	276812	dot_no2_OFF	22	n/a	n/a	8
554.944	n/a	277472	dot_no7_ON	17	n/a	n/a	8
555.534	n/a	277767	dot_no7_OFF	27	1-6-4-2-8-3-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
589.026	n/a	294513	seqLearning_stop	50	n/a	n/a	8
593.451	n/a	296725.5	boundary	boundary	n/a	n/a	8
