onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.044	n/a	15022	seqLearning_start	91	n/a	n/a	8
39.368	n/a	19684	learningBlock_1	31	n/a	n/a	8
39.384	n/a	19692	dot_no1_ON	11	n/a	n/a	8
39.972	n/a	19986	dot_no1_OFF	21	n/a	n/a	8
41.294	n/a	20647	dot_no6_ON	16	n/a	n/a	8
41.884	n/a	20942	dot_no6_OFF	26	n/a	n/a	8
43.204	n/a	21602	dot_no4_ON	14	n/a	n/a	8
43.792	n/a	21896	dot_no4_OFF	24	n/a	n/a	8
45.114	n/a	22557	dot_no2_ON	12	n/a	n/a	8
45.704	n/a	22852	dot_no2_OFF	22	n/a	n/a	8
47.024	n/a	23512	dot_no7_ON	17	n/a	n/a	8
47.614	n/a	23807	dot_no7_OFF	27	n/a	n/a	8
48.934	n/a	24467	dot_no3_ON	13	n/a	n/a	8
49.524	n/a	24762	dot_no3_OFF	23	n/a	n/a	8
50.844	n/a	25422	dot_no8_ON	18	n/a	n/a	8
51.432	n/a	25716	dot_no8_OFF	28	n/a	n/a	8
52.754	n/a	26377	dot_no5_ON	15	n/a	n/a	8
53.342	n/a	26671	dot_no5_OFF	25	n/a	n/a	8
54.664	n/a	27332	dot_no2_ON	12	n/a	n/a	8
55.252	n/a	27626	dot_no2_OFF	22	n/a	n/a	8
56.574	n/a	28287	dot_no7_ON	17	n/a	n/a	8
57.162	n/a	28581	dot_no7_OFF	27	1-3-5-7-4-2-6-8-3-7	1-6-4-2-7-3-8-5-2-7	8
109.418	n/a	54709	learningBlock_2	32	n/a	n/a	8
109.434	n/a	54717	dot_no1_ON	11	n/a	n/a	8
110.024	n/a	55012	dot_no1_OFF	21	n/a	n/a	8
111.344	n/a	55672	dot_no6_ON	16	n/a	n/a	8
111.934	n/a	55967	dot_no6_OFF	26	n/a	n/a	8
113.254	n/a	56627	dot_no4_ON	14	n/a	n/a	8
113.842	n/a	56921	dot_no4_OFF	24	n/a	n/a	8
115.164	n/a	57582	dot_no2_ON	12	n/a	n/a	8
115.752	n/a	57876	dot_no2_OFF	22	n/a	n/a	8
117.074	n/a	58537	dot_no7_ON	17	n/a	n/a	8
117.664	n/a	58832	dot_no7_OFF	27	n/a	n/a	8
118.984	n/a	59492	dot_no3_ON	13	n/a	n/a	8
119.572	n/a	59786	dot_no3_OFF	23	n/a	n/a	8
120.894	n/a	60447	dot_no8_ON	18	n/a	n/a	8
121.484	n/a	60742	dot_no8_OFF	28	n/a	n/a	8
122.804	n/a	61402	dot_no5_ON	15	n/a	n/a	8
123.392	n/a	61696	dot_no5_OFF	25	n/a	n/a	8
124.714	n/a	62357	dot_no2_ON	12	n/a	n/a	8
125.304	n/a	62652	dot_no2_OFF	22	n/a	n/a	8
126.624	n/a	63312	dot_no7_ON	17	n/a	n/a	8
127.214	n/a	63607	dot_no7_OFF	27	7-1-5-4-2-6-8-3-1-5	1-6-4-2-7-3-8-5-2-7	8
163.948	n/a	81974	learningBlock_3	33	n/a	n/a	8
163.964	n/a	81982	dot_no1_ON	11	n/a	n/a	8
164.554	n/a	82277	dot_no1_OFF	21	n/a	n/a	8
165.874	n/a	82937	dot_no6_ON	16	n/a	n/a	8
166.464	n/a	83232	dot_no6_OFF	26	n/a	n/a	8
167.784	n/a	83892	dot_no4_ON	14	n/a	n/a	8
168.374	n/a	84187	dot_no4_OFF	24	n/a	n/a	8
169.694	n/a	84847	dot_no2_ON	12	n/a	n/a	8
170.284	n/a	85142	dot_no2_OFF	22	n/a	n/a	8
171.604	n/a	85802	dot_no7_ON	17	n/a	n/a	8
172.194	n/a	86097	dot_no7_OFF	27	n/a	n/a	8
173.514	n/a	86757	dot_no3_ON	13	n/a	n/a	8
174.104	n/a	87052	dot_no3_OFF	23	n/a	n/a	8
175.424	n/a	87712	dot_no8_ON	18	n/a	n/a	8
176.014	n/a	88007	dot_no8_OFF	28	n/a	n/a	8
177.334	n/a	88667	dot_no5_ON	15	n/a	n/a	8
177.924	n/a	88962	dot_no5_OFF	25	n/a	n/a	8
179.244	n/a	89622	dot_no2_ON	12	n/a	n/a	8
179.834	n/a	89917	dot_no2_OFF	22	n/a	n/a	8
181.154	n/a	90577	dot_no7_ON	17	n/a	n/a	8
181.744	n/a	90872	dot_no7_OFF	27	7-1-5-3-2-4-6-8-3-7	1-6-4-2-7-3-8-5-2-7	8
210.872	n/a	105436	learningBlock_4	34	n/a	n/a	8
210.884	n/a	105442	dot_no1_ON	11	n/a	n/a	8
211.474	n/a	105737	dot_no1_OFF	21	n/a	n/a	8
212.794	n/a	106397	dot_no6_ON	16	n/a	n/a	8
213.384	n/a	106692	dot_no6_OFF	26	n/a	n/a	8
214.704	n/a	107352	dot_no4_ON	14	n/a	n/a	8
215.294	n/a	107647	dot_no4_OFF	24	n/a	n/a	8
216.614	n/a	108307	dot_no2_ON	12	n/a	n/a	8
217.204	n/a	108602	dot_no2_OFF	22	n/a	n/a	8
218.526	n/a	109263	dot_no7_ON	17	n/a	n/a	8
219.114	n/a	109557	dot_no7_OFF	27	n/a	n/a	8
220.434	n/a	110217	dot_no3_ON	13	n/a	n/a	8
221.024	n/a	110512	dot_no3_OFF	23	n/a	n/a	8
222.344	n/a	111172	dot_no8_ON	18	n/a	n/a	8
222.934	n/a	111467	dot_no8_OFF	28	n/a	n/a	8
224.254	n/a	112127	dot_no5_ON	15	n/a	n/a	8
224.844	n/a	112422	dot_no5_OFF	25	n/a	n/a	8
226.164	n/a	113082	dot_no2_ON	12	n/a	n/a	8
226.754	n/a	113377	dot_no2_OFF	22	n/a	n/a	8
228.076	n/a	114038	dot_no7_ON	17	n/a	n/a	8
228.664	n/a	114332	dot_no7_OFF	27	1-5-6-7-7-3-2-4-8-8	1-6-4-2-7-3-8-5-2-7	8
249.018	n/a	124509	learningBlock_5	35	n/a	n/a	8
249.024	n/a	124512	dot_no1_ON	11	n/a	n/a	8
249.614	n/a	124807	dot_no1_OFF	21	n/a	n/a	8
250.936	n/a	125468	dot_no6_ON	16	n/a	n/a	8
251.524	n/a	125762	dot_no6_OFF	26	n/a	n/a	8
252.844	n/a	126422	dot_no4_ON	14	n/a	n/a	8
253.434	n/a	126717	dot_no4_OFF	24	n/a	n/a	8
254.756	n/a	127378	dot_no2_ON	12	n/a	n/a	8
255.344	n/a	127672	dot_no2_OFF	22	n/a	n/a	8
256.666	n/a	128333	dot_no7_ON	17	n/a	n/a	8
257.254	n/a	128627	dot_no7_OFF	27	n/a	n/a	8
258.576	n/a	129288	dot_no3_ON	13	n/a	n/a	8
259.166	n/a	129583	dot_no3_OFF	23	n/a	n/a	8
260.484	n/a	130242	dot_no8_ON	18	n/a	n/a	8
261.074	n/a	130537	dot_no8_OFF	28	n/a	n/a	8
262.396	n/a	131198	dot_no5_ON	15	n/a	n/a	8
