onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.036	n/a	518	video_start	82
164.028	n/a	82014	video_stop	102
164.55	n/a	82275	break cnt	break cnt
223.23	n/a	111615	9999	9999
