onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.03	n/a	515	video_start	82
164.022	n/a	82011	video_stop	102
164.646	n/a	82323	break cnt	break cnt
210.806	n/a	105403	9999	9999
