onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.022	n/a	511	video_start	81
118.412	n/a	59206	video_stop	101
119.05	n/a	59525	break cnt	break cnt
151.99	n/a	75995	9999	9999
