onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
108.954	n/a	54477	seqLearning_start	91	n/a	n/a	8
118.284	n/a	59142	learningBlock_1	31	n/a	n/a	8
118.3	n/a	59150	dot_no1_ON	11	n/a	n/a	8
118.89	n/a	59445	dot_no1_OFF	21	n/a	n/a	8
120.21	n/a	60105	dot_no6_ON	16	n/a	n/a	8
120.798	n/a	60399	dot_no6_OFF	26	n/a	n/a	8
122.12	n/a	61060	dot_no4_ON	14	n/a	n/a	8
122.708	n/a	61354	dot_no4_OFF	24	n/a	n/a	8
124.03	n/a	62015	dot_no2_ON	12	n/a	n/a	8
124.62	n/a	62310	dot_no2_OFF	22	n/a	n/a	8
125.94	n/a	62970	dot_no7_ON	17	n/a	n/a	8
126.53	n/a	63265	dot_no7_OFF	27	n/a	n/a	8
127.85	n/a	63925	dot_no3_ON	13	n/a	n/a	8
128.44	n/a	64220	dot_no3_OFF	23	n/a	n/a	8
129.76	n/a	64880	dot_no8_ON	18	n/a	n/a	8
130.35	n/a	65175	dot_no8_OFF	28	n/a	n/a	8
131.67	n/a	65835	dot_no5_ON	15	n/a	n/a	8
132.258	n/a	66129	dot_no5_OFF	25	n/a	n/a	8
133.58	n/a	66790	dot_no2_ON	12	n/a	n/a	8
134.17	n/a	67085	dot_no2_OFF	22	n/a	n/a	8
135.49	n/a	67745	dot_no7_ON	17	n/a	n/a	8
136.08	n/a	68040	dot_no7_OFF	27	1-7-5-2-4-6-3-3-8-3	1-6-4-2-7-3-8-5-2-7	8
190.264	n/a	95132	learningBlock_2	32	n/a	n/a	8
190.27	n/a	95135	dot_no1_ON	11	n/a	n/a	8
190.86	n/a	95430	dot_no1_OFF	21	n/a	n/a	8
192.18	n/a	96090	dot_no6_ON	16	n/a	n/a	8
192.77	n/a	96385	dot_no6_OFF	26	n/a	n/a	8
194.09	n/a	97045	dot_no4_ON	14	n/a	n/a	8
194.68	n/a	97340	dot_no4_OFF	24	n/a	n/a	8
196	n/a	98000	dot_no2_ON	12	n/a	n/a	8
196.59	n/a	98295	dot_no2_OFF	22	n/a	n/a	8
197.91	n/a	98955	dot_no7_ON	17	n/a	n/a	8
198.5	n/a	99250	dot_no7_OFF	27	n/a	n/a	8
199.82	n/a	99910	dot_no3_ON	13	n/a	n/a	8
200.41	n/a	100205	dot_no3_OFF	23	n/a	n/a	8
201.73	n/a	100865	dot_no8_ON	18	n/a	n/a	8
202.32	n/a	101160	dot_no8_OFF	28	n/a	n/a	8
203.64	n/a	101820	dot_no5_ON	15	n/a	n/a	8
204.23	n/a	102115	dot_no5_OFF	25	n/a	n/a	8
205.55	n/a	102775	dot_no2_ON	12	n/a	n/a	8
206.14	n/a	103070	dot_no2_OFF	22	n/a	n/a	8
207.46	n/a	103730	dot_no7_ON	17	n/a	n/a	8
208.05	n/a	104025	dot_no7_OFF	27	1-6-4-2-5-8-3-2-7-2	1-6-4-2-7-3-8-5-2-7	8
266.376	n/a	133188	learningBlock_3	33	n/a	n/a	8
266.39	n/a	133195	dot_no1_ON	11	n/a	n/a	8
266.98	n/a	133490	dot_no1_OFF	21	n/a	n/a	8
268.302	n/a	134151	dot_no6_ON	16	n/a	n/a	8
268.89	n/a	134445	dot_no6_OFF	26	n/a	n/a	8
270.21	n/a	135105	dot_no4_ON	14	n/a	n/a	8
270.8	n/a	135400	dot_no4_OFF	24	n/a	n/a	8
272.12	n/a	136060	dot_no2_ON	12	n/a	n/a	8
272.71	n/a	136355	dot_no2_OFF	22	n/a	n/a	8
274.032	n/a	137016	dot_no7_ON	17	n/a	n/a	8
274.62	n/a	137310	dot_no7_OFF	27	n/a	n/a	8
275.942	n/a	137971	dot_no3_ON	13	n/a	n/a	8
276.53	n/a	138265	dot_no3_OFF	23	n/a	n/a	8
277.852	n/a	138926	dot_no8_ON	18	n/a	n/a	8
278.44	n/a	139220	dot_no8_OFF	28	n/a	n/a	8
279.762	n/a	139881	dot_no5_ON	15	n/a	n/a	8
280.35	n/a	140175	dot_no5_OFF	25	n/a	n/a	8
281.672	n/a	140836	dot_no2_ON	12	n/a	n/a	8
282.26	n/a	141130	dot_no2_OFF	22	n/a	n/a	8
283.58	n/a	141790	dot_no7_ON	17	n/a	n/a	8
284.172	n/a	142086	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
303.776	n/a	151888	learningBlock_4	34	n/a	n/a	8
303.792	n/a	151896	dot_no1_ON	11	n/a	n/a	8
304.38	n/a	152190	dot_no1_OFF	21	n/a	n/a	8
305.702	n/a	152851	dot_no6_ON	16	n/a	n/a	8
306.29	n/a	153145	dot_no6_OFF	26	n/a	n/a	8
307.612	n/a	153806	dot_no4_ON	14	n/a	n/a	8
308.2	n/a	154100	dot_no4_OFF	24	n/a	n/a	8
309.522	n/a	154761	dot_no2_ON	12	n/a	n/a	8
310.11	n/a	155055	dot_no2_OFF	22	n/a	n/a	8
311.432	n/a	155716	dot_no7_ON	17	n/a	n/a	8
312.02	n/a	156010	dot_no7_OFF	27	n/a	n/a	8
313.342	n/a	156671	dot_no3_ON	13	n/a	n/a	8
313.93	n/a	156965	dot_no3_OFF	23	n/a	n/a	8
315.252	n/a	157626	dot_no8_ON	18	n/a	n/a	8
315.84	n/a	157920	dot_no8_OFF	28	n/a	n/a	8
317.162	n/a	158581	dot_no5_ON	15	n/a	n/a	8
317.75	n/a	158875	dot_no5_OFF	25	n/a	n/a	8
319.072	n/a	159536	dot_no2_ON	12	n/a	n/a	8
319.66	n/a	159830	dot_no2_OFF	22	n/a	n/a	8
320.982	n/a	160491	dot_no7_ON	17	n/a	n/a	8
321.57	n/a	160785	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
340.566	n/a	170283	learningBlock_5	35	n/a	n/a	8
340.582	n/a	170291	dot_no1_ON	11	n/a	n/a	8
341.17	n/a	170585	dot_no1_OFF	21	n/a	n/a	8
342.492	n/a	171246	dot_no6_ON	16	n/a	n/a	8
343.08	n/a	171540	dot_no6_OFF	26	n/a	n/a	8
344.402	n/a	172201	dot_no4_ON	14	n/a	n/a	8
344.99	n/a	172495	dot_no4_OFF	24	n/a	n/a	8
346.312	n/a	173156	dot_no2_ON	12	n/a	n/a	8
346.9	n/a	173450	dot_no2_OFF	22	n/a	n/a	8
348.222	n/a	174111	dot_no7_ON	17	n/a	n/a	8
348.81	n/a	174405	dot_no7_OFF	27	n/a	n/a	8
350.132	n/a	175066	dot_no3_ON	13	n/a	n/a	8
350.72	n/a	175360	dot_no3_OFF	23	n/a	n/a	8
352.042	n/a	176021	dot_no8_ON	18	n/a	n/a	8
352.632	n/a	176316	dot_no8_OFF	28	n/a	n/a	8
353.952	n/a	176976	dot_no5_ON	15	n/a	n/a	8
354.54	n/a	177270	dot_no5_OFF	25	n/a	n/a	8
355.862	n/a	177931	dot_no2_ON	12	n/a	n/a	8
356.45	n/a	178225	dot_no2_OFF	22	n/a	n/a	8
357.772	n/a	178886	dot_no7_ON	17	n/a	n/a	8
358.362	n/a	179181	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
436.942	n/a	218471	seqLearning_stop	50	n/a	n/a	8
438.707	n/a	219353.5	boundary	boundary	n/a	n/a	8
