onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
128.95	n/a	64475	seqLearning_start	91	n/a	n/a	8
138.272	n/a	69136	learningBlock_1	31	n/a	n/a	8
138.286	n/a	69143	dot_no1_ON	11	n/a	n/a	8
138.876	n/a	69438	dot_no1_OFF	21	n/a	n/a	8
140.196	n/a	70098	dot_no6_ON	16	n/a	n/a	8
140.786	n/a	70393	dot_no6_OFF	26	n/a	n/a	8
142.106	n/a	71053	dot_no4_ON	14	n/a	n/a	8
142.696	n/a	71348	dot_no4_OFF	24	n/a	n/a	8
144.016	n/a	72008	dot_no2_ON	12	n/a	n/a	8
144.606	n/a	72303	dot_no2_OFF	22	n/a	n/a	8
145.926	n/a	72963	dot_no7_ON	17	n/a	n/a	8
146.516	n/a	73258	dot_no7_OFF	27	n/a	n/a	8
147.836	n/a	73918	dot_no3_ON	13	n/a	n/a	8
148.426	n/a	74213	dot_no3_OFF	23	n/a	n/a	8
149.746	n/a	74873	dot_no8_ON	18	n/a	n/a	8
150.336	n/a	75168	dot_no8_OFF	28	n/a	n/a	8
151.656	n/a	75828	dot_no5_ON	15	n/a	n/a	8
152.244	n/a	76122	dot_no5_OFF	25	n/a	n/a	8
153.566	n/a	76783	dot_no2_ON	12	n/a	n/a	8
154.156	n/a	77078	dot_no2_OFF	22	n/a	n/a	8
155.476	n/a	77738	dot_no7_ON	17	n/a	n/a	8
156.064	n/a	78032	dot_no7_OFF	27	1-2-3-4-6-7-8-7-2-1	1-6-4-2-7-3-8-5-2-7	8
223.804	n/a	111902	learningBlock_2	32	n/a	n/a	8
223.816	n/a	111908	dot_no1_ON	11	n/a	n/a	8
224.406	n/a	112203	dot_no1_OFF	21	n/a	n/a	8
225.726	n/a	112863	dot_no6_ON	16	n/a	n/a	8
226.316	n/a	113158	dot_no6_OFF	26	n/a	n/a	8
227.636	n/a	113818	dot_no4_ON	14	n/a	n/a	8
228.226	n/a	114113	dot_no4_OFF	24	n/a	n/a	8
229.546	n/a	114773	dot_no2_ON	12	n/a	n/a	8
230.136	n/a	115068	dot_no2_OFF	22	n/a	n/a	8
231.456	n/a	115728	dot_no7_ON	17	n/a	n/a	8
232.046	n/a	116023	dot_no7_OFF	27	n/a	n/a	8
233.366	n/a	116683	dot_no3_ON	13	n/a	n/a	8
233.956	n/a	116978	dot_no3_OFF	23	n/a	n/a	8
235.276	n/a	117638	dot_no8_ON	18	n/a	n/a	8
235.866	n/a	117933	dot_no8_OFF	28	n/a	n/a	8
237.186	n/a	118593	dot_no5_ON	15	n/a	n/a	8
237.776	n/a	118888	dot_no5_OFF	25	n/a	n/a	8
239.096	n/a	119548	dot_no2_ON	12	n/a	n/a	8
239.686	n/a	119843	dot_no2_OFF	22	n/a	n/a	8
241.006	n/a	120503	dot_no7_ON	17	n/a	n/a	8
241.596	n/a	120798	dot_no7_OFF	27	7-6-8-5-2-4-1-3-7-3	1-6-4-2-7-3-8-5-2-7	8
311.944	n/a	155972	learningBlock_3	33	n/a	n/a	8
311.956	n/a	155978	dot_no1_ON	11	n/a	n/a	8
312.546	n/a	156273	dot_no1_OFF	21	n/a	n/a	8
313.868	n/a	156934	dot_no6_ON	16	n/a	n/a	8
314.458	n/a	157229	dot_no6_OFF	26	n/a	n/a	8
315.778	n/a	157889	dot_no4_ON	14	n/a	n/a	8
316.366	n/a	158183	dot_no4_OFF	24	n/a	n/a	8
317.686	n/a	158843	dot_no2_ON	12	n/a	n/a	8
318.276	n/a	159138	dot_no2_OFF	22	n/a	n/a	8
319.598	n/a	159799	dot_no7_ON	17	n/a	n/a	8
320.186	n/a	160093	dot_no7_OFF	27	n/a	n/a	8
321.508	n/a	160754	dot_no3_ON	13	n/a	n/a	8
322.096	n/a	161048	dot_no3_OFF	23	n/a	n/a	8
323.418	n/a	161709	dot_no8_ON	18	n/a	n/a	8
324.006	n/a	162003	dot_no8_OFF	28	n/a	n/a	8
325.328	n/a	162664	dot_no5_ON	15	n/a	n/a	8
325.916	n/a	162958	dot_no5_OFF	25	n/a	n/a	8
327.238	n/a	163619	dot_no2_ON	12	n/a	n/a	8
327.826	n/a	163913	dot_no2_OFF	22	n/a	n/a	8
329.146	n/a	164573	dot_no7_ON	17	n/a	n/a	8
329.736	n/a	164868	dot_no7_OFF	27	8-5-6-4-1-2-7-3-3-8	1-6-4-2-7-3-8-5-2-7	8
380.806	n/a	190403	learningBlock_4	34	n/a	n/a	8
380.816	n/a	190408	dot_no1_ON	11	n/a	n/a	8
381.408	n/a	190704	dot_no1_OFF	21	n/a	n/a	8
382.728	n/a	191364	dot_no6_ON	16	n/a	n/a	8
383.326	n/a	191663	dot_no6_OFF	26	n/a	n/a	8
384.648	n/a	192324	dot_no4_ON	14	n/a	n/a	8
385.236	n/a	192618	dot_no4_OFF	24	n/a	n/a	8
386.558	n/a	193279	dot_no2_ON	12	n/a	n/a	8
387.146	n/a	193573	dot_no2_OFF	22	n/a	n/a	8
388.468	n/a	194234	dot_no7_ON	17	n/a	n/a	8
389.056	n/a	194528	dot_no7_OFF	27	n/a	n/a	8
390.378	n/a	195189	dot_no3_ON	13	n/a	n/a	8
390.966	n/a	195483	dot_no3_OFF	23	n/a	n/a	8
392.286	n/a	196143	dot_no8_ON	18	n/a	n/a	8
392.876	n/a	196438	dot_no8_OFF	28	n/a	n/a	8
394.198	n/a	197099	dot_no5_ON	15	n/a	n/a	8
394.788	n/a	197394	dot_no5_OFF	25	n/a	n/a	8
396.108	n/a	198054	dot_no2_ON	12	n/a	n/a	8
396.696	n/a	198348	dot_no2_OFF	22	n/a	n/a	8
398.018	n/a	199009	dot_no7_ON	17	n/a	n/a	8
398.608	n/a	199304	dot_no7_OFF	27	8-5-6-7-2-1-4-3-8-2	1-6-4-2-7-3-8-5-2-7	8
