onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
125.792	n/a	62896	contrastChangeB2_start	95	n/a
136.13	n/a	68065	contrastTrial_start	5	n/a
142.142	n/a	71071	right_target	9	n/a
143.93	n/a	71965	right_buttonPress	13	smiley_face
144.588	n/a	72294	contrastTrial_start	5	n/a
148.99	n/a	74495	left_target	8	n/a
150.44	n/a	75220	left_buttonPress	12	smiley_face
151.41	n/a	75705	contrastTrial_start	5	n/a
154.21	n/a	77105	left_target	8	n/a
155.642	n/a	77821	left_buttonPress	12	smiley_face
156.632	n/a	78316	contrastTrial_start	5	n/a
159.43	n/a	79715	right_target	9	n/a
161.842	n/a	80921	contrastTrial_start	5	n/a
161.882	n/a	80941	right_buttonPress	13	non_target
164.652	n/a	82326	right_target	9	n/a
166.902	n/a	83451	right_buttonPress	13	smiley_face
167.084	n/a	83542	contrastTrial_start	5	n/a
173.082	n/a	86541	right_target	9	n/a
174.712	n/a	87356	right_buttonPress	13	smiley_face
175.502	n/a	87751	contrastTrial_start	5	n/a
178.302	n/a	89151	right_target	9	n/a
180.422	n/a	90211	right_buttonPress	13	smiley_face
180.722	n/a	90361	contrastTrial_start	5	n/a
183.522	n/a	91761	right_target	9	n/a
185.652	n/a	92826	right_buttonPress	13	smiley_face
185.952	n/a	92976	contrastTrial_start	5	n/a
190.362	n/a	95181	left_target	8	n/a
192.072	n/a	96036	left_buttonPress	12	smiley_face
192.782	n/a	96391	contrastTrial_start	5	n/a
198.782	n/a	99391	right_target	9	n/a
200.774	n/a	100387	right_buttonPress	13	smiley_face
201.202	n/a	100601	contrastTrial_start	5	n/a
205.602	n/a	102801	right_target	9	n/a
208.012	n/a	104006	contrastTrial_start	5	n/a
212.412	n/a	106206	right_target	9	n/a
214.822	n/a	107411	contrastTrial_start	5	n/a
219.222	n/a	109611	left_target	8	n/a
221.632	n/a	110816	contrastTrial_start	5	n/a
227.642	n/a	113821	left_target	8	n/a
229.822	n/a	114911	left_buttonPress	12	smiley_face
230.062	n/a	115031	contrastTrial_start	5	n/a
236.062	n/a	118031	right_target	9	n/a
238.482	n/a	119241	contrastTrial_start	5	n/a
241.292	n/a	120646	left_target	8	n/a
243.702	n/a	121851	contrastTrial_start	5	n/a
246.512	n/a	123256	left_target	8	n/a
248.922	n/a	124461	contrastTrial_start	5	n/a
253.332	n/a	126666	left_target	8	n/a
255.742	n/a	127871	contrastTrial_start	5	n/a
260.142	n/a	130071	right_target	9	n/a
262.562	n/a	131281	contrastTrial_start	5	n/a
268.572	n/a	134286	left_target	8	n/a
270.984	n/a	135492	contrastTrial_start	5	n/a
276.982	n/a	138491	left_target	8	n/a
279.392	n/a	139696	contrastTrial_start	5	n/a
279.642	n/a	139821	left_buttonPress	12	non_target
285.402	n/a	142701	left_target	8	n/a
286.532	n/a	143266	left_buttonPress	12	smiley_face
287.822	n/a	143911	contrastTrial_start	5	n/a
292.222	n/a	146111	right_target	9	n/a
293.972	n/a	146986	right_buttonPress	13	smiley_face
294.642	n/a	147321	contrastTrial_start	5	n/a
297.442	n/a	148721	left_target	8	n/a
299.122	n/a	149561	left_buttonPress	12	smiley_face
299.874	n/a	149937	contrastTrial_start	5	n/a
306.406	n/a	153203	break cnt	break cnt	n/a
598.992	n/a	299496	9999	9999	n/a
