onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.904	n/a	952	video_start	83
172.45	n/a	86225	video_stop	103
173.006	n/a	86503	break cnt	break cnt
265.444	n/a	132722	9999	9999
