onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.04	n/a	1020	video_start	81
119.436	n/a	59718	video_stop	101
119.952	n/a	59976	break cnt	break cnt
151.798	n/a	75899	9999	9999
