onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.8	n/a	17900	seqLearning_start	91	n/a	n/a	8
42.564	n/a	21282	learningBlock_1	31	n/a	n/a	8
42.594	n/a	21297	dot_no1_ON	11	n/a	n/a	8
43.184	n/a	21592	dot_no1_OFF	21	n/a	n/a	8
44.502	n/a	22251	dot_no6_ON	16	n/a	n/a	8
45.082	n/a	22541	dot_no6_OFF	26	n/a	n/a	8
46.402	n/a	23201	dot_no4_ON	14	n/a	n/a	8
46.982	n/a	23491	dot_no4_OFF	24	n/a	n/a	8
48.302	n/a	24151	dot_no2_ON	12	n/a	n/a	8
48.892	n/a	24446	dot_no2_OFF	22	n/a	n/a	8
50.212	n/a	25106	dot_no7_ON	17	n/a	n/a	8
50.792	n/a	25396	dot_no7_OFF	27	n/a	n/a	8
52.112	n/a	26056	dot_no3_ON	13	n/a	n/a	8
52.702	n/a	26351	dot_no3_OFF	23	n/a	n/a	8
54.022	n/a	27011	dot_no8_ON	18	n/a	n/a	8
54.604	n/a	27302	dot_no8_OFF	28	n/a	n/a	8
55.922	n/a	27961	dot_no5_ON	15	n/a	n/a	8
56.504	n/a	28252	dot_no5_OFF	25	n/a	n/a	8
57.822	n/a	28911	dot_no2_ON	12	n/a	n/a	8
58.404	n/a	29202	dot_no2_OFF	22	n/a	n/a	8
59.724	n/a	29862	dot_no7_ON	17	n/a	n/a	8
60.304	n/a	30152	dot_no7_OFF	27	1-6-4-3-7-5-2-8-7-2	1-6-4-2-7-3-8-5-2-7	8
98.796	n/a	49398	learningBlock_2	32	n/a	n/a	8
98.804	n/a	49402	dot_no1_ON	11	n/a	n/a	8
99.384	n/a	49692	dot_no1_OFF	21	n/a	n/a	8
100.704	n/a	50352	dot_no6_ON	16	n/a	n/a	8
101.284	n/a	50642	dot_no6_OFF	26	n/a	n/a	8
102.604	n/a	51302	dot_no4_ON	14	n/a	n/a	8
103.184	n/a	51592	dot_no4_OFF	24	n/a	n/a	8
104.504	n/a	52252	dot_no2_ON	12	n/a	n/a	8
105.084	n/a	52542	dot_no2_OFF	22	n/a	n/a	8
106.404	n/a	53202	dot_no7_ON	17	n/a	n/a	8
106.984	n/a	53492	dot_no7_OFF	27	n/a	n/a	8
108.304	n/a	54152	dot_no3_ON	13	n/a	n/a	8
108.884	n/a	54442	dot_no3_OFF	23	n/a	n/a	8
110.204	n/a	55102	dot_no8_ON	18	n/a	n/a	8
110.784	n/a	55392	dot_no8_OFF	28	n/a	n/a	8
112.104	n/a	56052	dot_no5_ON	15	n/a	n/a	8
112.684	n/a	56342	dot_no5_OFF	25	n/a	n/a	8
114.004	n/a	57002	dot_no2_ON	12	n/a	n/a	8
114.584	n/a	57292	dot_no2_OFF	22	n/a	n/a	8
115.904	n/a	57952	dot_no7_ON	17	n/a	n/a	8
116.484	n/a	58242	dot_no7_OFF	27	2-6-4-1-3-7-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
148.168	n/a	74084	learningBlock_3	33	n/a	n/a	8
148.174	n/a	74087	dot_no1_ON	11	n/a	n/a	8
148.756	n/a	74378	dot_no1_OFF	21	n/a	n/a	8
150.076	n/a	75038	dot_no6_ON	16	n/a	n/a	8
150.656	n/a	75328	dot_no6_OFF	26	n/a	n/a	8
151.976	n/a	75988	dot_no4_ON	14	n/a	n/a	8
152.556	n/a	76278	dot_no4_OFF	24	n/a	n/a	8
153.876	n/a	76938	dot_no2_ON	12	n/a	n/a	8
154.456	n/a	77228	dot_no2_OFF	22	n/a	n/a	8
155.776	n/a	77888	dot_no7_ON	17	n/a	n/a	8
156.356	n/a	78178	dot_no7_OFF	27	n/a	n/a	8
157.676	n/a	78838	dot_no3_ON	13	n/a	n/a	8
158.256	n/a	79128	dot_no3_OFF	23	n/a	n/a	8
159.576	n/a	79788	dot_no8_ON	18	n/a	n/a	8
