onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
192.884	n/a	96442	dot_no3_ON	13	n/a	n/a	8
193.464	n/a	96732	dot_no3_OFF	23	n/a	n/a	8
194.784	n/a	97392	dot_no8_ON	18	n/a	n/a	8
195.364	n/a	97682	dot_no8_OFF	28	n/a	n/a	8
196.684	n/a	98342	dot_no5_ON	15	n/a	n/a	8
197.274	n/a	98637	dot_no5_OFF	25	n/a	n/a	8
198.594	n/a	99297	dot_no2_ON	12	n/a	n/a	8
199.174	n/a	99587	dot_no2_OFF	22	n/a	n/a	8
200.494	n/a	100247	dot_no7_ON	17	n/a	n/a	8
201.074	n/a	100537	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
225.306	n/a	112653	learningBlock_5	35	n/a	n/a	8
225.314	n/a	112657	dot_no1_ON	11	n/a	n/a	8
225.894	n/a	112947	dot_no1_OFF	21	n/a	n/a	8
227.214	n/a	113607	dot_no6_ON	16	n/a	n/a	8
227.794	n/a	113897	dot_no6_OFF	26	n/a	n/a	8
229.114	n/a	114557	dot_no4_ON	14	n/a	n/a	8
229.694	n/a	114847	dot_no4_OFF	24	n/a	n/a	8
231.014	n/a	115507	dot_no2_ON	12	n/a	n/a	8
231.594	n/a	115797	dot_no2_OFF	22	n/a	n/a	8
232.914	n/a	116457	dot_no7_ON	17	n/a	n/a	8
233.494	n/a	116747	dot_no7_OFF	27	n/a	n/a	8
234.814	n/a	117407	dot_no3_ON	13	n/a	n/a	8
235.394	n/a	117697	dot_no3_OFF	23	n/a	n/a	8
236.714	n/a	118357	dot_no8_ON	18	n/a	n/a	8
237.294	n/a	118647	dot_no8_OFF	28	n/a	n/a	8
238.614	n/a	119307	dot_no5_ON	15	n/a	n/a	8
239.194	n/a	119597	dot_no5_OFF	25	n/a	n/a	8
240.514	n/a	120257	dot_no2_ON	12	n/a	n/a	8
241.094	n/a	120547	dot_no2_OFF	22	n/a	n/a	8
242.414	n/a	121207	dot_no7_ON	17	n/a	n/a	8
243.004	n/a	121502	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
262.068	n/a	131034	seqLearning_stop	50	n/a	n/a	8
265.977	n/a	132988.5	boundary	boundary	n/a	n/a	8
