onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.536	n/a	14268	seqLearning_start	91	n/a	n/a	8
34.802	n/a	17401	learningBlock_1	31	n/a	n/a	8
34.83	n/a	17415	dot_no1_ON	11	n/a	n/a	8
35.42	n/a	17710	dot_no1_OFF	21	n/a	n/a	8
36.74	n/a	18370	dot_no6_ON	16	n/a	n/a	8
37.32	n/a	18660	dot_no6_OFF	26	n/a	n/a	8
38.64	n/a	19320	dot_no4_ON	14	n/a	n/a	8
39.22	n/a	19610	dot_no4_OFF	24	n/a	n/a	8
40.54	n/a	20270	dot_no2_ON	12	n/a	n/a	8
41.12	n/a	20560	dot_no2_OFF	22	n/a	n/a	8
42.44	n/a	21220	dot_no7_ON	17	n/a	n/a	8
43.02	n/a	21510	dot_no7_OFF	27	n/a	n/a	8
44.34	n/a	22170	dot_no3_ON	13	n/a	n/a	8
44.92	n/a	22460	dot_no3_OFF	23	n/a	n/a	8
46.24	n/a	23120	dot_no8_ON	18	n/a	n/a	8
46.82	n/a	23410	dot_no8_OFF	28	n/a	n/a	8
48.14	n/a	24070	dot_no5_ON	15	n/a	n/a	8
48.73	n/a	24365	dot_no5_OFF	25	n/a	n/a	8
50.05	n/a	25025	dot_no2_ON	12	n/a	n/a	8
50.64	n/a	25320	dot_no2_OFF	22	n/a	n/a	8
51.96	n/a	25980	dot_no7_ON	17	n/a	n/a	8
52.54	n/a	26270	dot_no7_OFF	27	1-8-5-3-3-3-3-4-7-8	1-6-4-2-7-3-8-5-2-7	8
109.222	n/a	54611	learningBlock_2	32	n/a	n/a	8
109.23	n/a	54615	dot_no1_ON	11	n/a	n/a	8
109.81	n/a	54905	dot_no1_OFF	21	n/a	n/a	8
111.14	n/a	55570	dot_no6_ON	16	n/a	n/a	8
111.72	n/a	55860	dot_no6_OFF	26	n/a	n/a	8
113.04	n/a	56520	dot_no4_ON	14	n/a	n/a	8
113.62	n/a	56810	dot_no4_OFF	24	n/a	n/a	8
114.94	n/a	57470	dot_no2_ON	12	n/a	n/a	8
115.52	n/a	57760	dot_no2_OFF	22	n/a	n/a	8
116.842	n/a	58421	dot_no7_ON	17	n/a	n/a	8
117.422	n/a	58711	dot_no7_OFF	27	n/a	n/a	8
118.742	n/a	59371	dot_no3_ON	13	n/a	n/a	8
119.322	n/a	59661	dot_no3_OFF	23	n/a	n/a	8
120.642	n/a	60321	dot_no8_ON	18	n/a	n/a	8
121.222	n/a	60611	dot_no8_OFF	28	n/a	n/a	8
122.542	n/a	61271	dot_no5_ON	15	n/a	n/a	8
123.122	n/a	61561	dot_no5_OFF	25	n/a	n/a	8
124.442	n/a	62221	dot_no2_ON	12	n/a	n/a	8
125.022	n/a	62511	dot_no2_OFF	22	n/a	n/a	8
126.342	n/a	63171	dot_no7_ON	17	n/a	n/a	8
126.922	n/a	63461	dot_no7_OFF	27	1-5-6-3-7-8-4-8-2-7	1-6-4-2-7-3-8-5-2-7	8
177.634	n/a	88817	learningBlock_3	33	n/a	n/a	8
177.642	n/a	88821	dot_no1_ON	11	n/a	n/a	8
178.222	n/a	89111	dot_no1_OFF	21	n/a	n/a	8
179.544	n/a	89772	dot_no6_ON	16	n/a	n/a	8
180.122	n/a	90061	dot_no6_OFF	26	n/a	n/a	8
181.442	n/a	90721	dot_no4_ON	14	n/a	n/a	8
182.022	n/a	91011	dot_no4_OFF	24	n/a	n/a	8
183.342	n/a	91671	dot_no2_ON	12	n/a	n/a	8
183.922	n/a	91961	dot_no2_OFF	22	n/a	n/a	8
185.242	n/a	92621	dot_no7_ON	17	n/a	n/a	8
185.822	n/a	92911	dot_no7_OFF	27	n/a	n/a	8
187.142	n/a	93571	dot_no3_ON	13	n/a	n/a	8
187.722	n/a	93861	dot_no3_OFF	23	n/a	n/a	8
189.042	n/a	94521	dot_no8_ON	18	n/a	n/a	8
189.622	n/a	94811	dot_no8_OFF	28	n/a	n/a	8
190.942	n/a	95471	dot_no5_ON	15	n/a	n/a	8
191.522	n/a	95761	dot_no5_OFF	25	n/a	n/a	8
192.842	n/a	96421	dot_no2_ON	12	n/a	n/a	8
193.422	n/a	96711	dot_no2_OFF	22	n/a	n/a	8
194.742	n/a	97371	dot_no7_ON	17	n/a	n/a	8
195.322	n/a	97661	dot_no7_OFF	27	1-6-4-3-8-5-7-2-7-4	1-6-4-2-7-3-8-5-2-7	8
256.456	n/a	128228	learningBlock_4	34	n/a	n/a	8
256.464	n/a	128232	dot_no1_ON	11	n/a	n/a	8
257.044	n/a	128522	dot_no1_OFF	21	n/a	n/a	8
258.364	n/a	129182	dot_no6_ON	16	n/a	n/a	8
258.944	n/a	129472	dot_no6_OFF	26	n/a	n/a	8
260.264	n/a	130132	dot_no4_ON	14	n/a	n/a	8
260.844	n/a	130422	dot_no4_OFF	24	n/a	n/a	8
262.164	n/a	131082	dot_no2_ON	12	n/a	n/a	8
262.744	n/a	131372	dot_no2_OFF	22	n/a	n/a	8
264.064	n/a	132032	dot_no7_ON	17	n/a	n/a	8
264.644	n/a	132322	dot_no7_OFF	27	n/a	n/a	8
265.966	n/a	132983	dot_no3_ON	13	n/a	n/a	8
266.544	n/a	133272	dot_no3_OFF	23	n/a	n/a	8
267.864	n/a	133932	dot_no8_ON	18	n/a	n/a	8
268.444	n/a	134222	dot_no8_OFF	28	n/a	n/a	8
269.764	n/a	134882	dot_no5_ON	15	n/a	n/a	8
270.354	n/a	135177	dot_no5_OFF	25	n/a	n/a	8
271.674	n/a	135837	dot_no2_ON	12	n/a	n/a	8
272.254	n/a	136127	dot_no2_OFF	22	n/a	n/a	8
