onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.972	n/a	14986	seqLearning_start	91	n/a	n/a	8
39.298	n/a	19649	learningBlock_1	31	n/a	n/a	8
39.314	n/a	19657	dot_no1_ON	11	n/a	n/a	8
39.904	n/a	19952	dot_no1_OFF	21	n/a	n/a	8
41.222	n/a	20611	dot_no6_ON	16	n/a	n/a	8
41.812	n/a	20906	dot_no6_OFF	26	n/a	n/a	8
43.132	n/a	21566	dot_no4_ON	14	n/a	n/a	8
43.724	n/a	21862	dot_no4_OFF	24	n/a	n/a	8
45.042	n/a	22521	dot_no2_ON	12	n/a	n/a	8
45.632	n/a	22816	dot_no2_OFF	22	n/a	n/a	8
46.954	n/a	23477	dot_no7_ON	17	n/a	n/a	8
47.542	n/a	23771	dot_no7_OFF	27	n/a	n/a	8
48.864	n/a	24432	dot_no3_ON	13	n/a	n/a	8
49.454	n/a	24727	dot_no3_OFF	23	n/a	n/a	8
50.774	n/a	25387	dot_no8_ON	18	n/a	n/a	8
51.362	n/a	25681	dot_no8_OFF	28	n/a	n/a	8
52.684	n/a	26342	dot_no5_ON	15	n/a	n/a	8
53.272	n/a	26636	dot_no5_OFF	25	n/a	n/a	8
54.594	n/a	27297	dot_no2_ON	12	n/a	n/a	8
55.182	n/a	27591	dot_no2_OFF	22	n/a	n/a	8
56.504	n/a	28252	dot_no7_ON	17	n/a	n/a	8
57.092	n/a	28546	dot_no7_OFF	27	1-6-2-7-3-8-5-7-7-3	1-6-4-2-7-3-8-5-2-7	8
91.506	n/a	45753	learningBlock_2	32	n/a	n/a	8
91.514	n/a	45757	dot_no1_ON	11	n/a	n/a	8
92.102	n/a	46051	dot_no1_OFF	21	n/a	n/a	8
93.424	n/a	46712	dot_no6_ON	16	n/a	n/a	8
94.014	n/a	47007	dot_no6_OFF	26	n/a	n/a	8
95.334	n/a	47667	dot_no4_ON	14	n/a	n/a	8
95.922	n/a	47961	dot_no4_OFF	24	n/a	n/a	8
97.244	n/a	48622	dot_no2_ON	12	n/a	n/a	8
97.832	n/a	48916	dot_no2_OFF	22	n/a	n/a	8
99.154	n/a	49577	dot_no7_ON	17	n/a	n/a	8
99.742	n/a	49871	dot_no7_OFF	27	n/a	n/a	8
101.064	n/a	50532	dot_no3_ON	13	n/a	n/a	8
101.652	n/a	50826	dot_no3_OFF	23	n/a	n/a	8
102.974	n/a	51487	dot_no8_ON	18	n/a	n/a	8
103.564	n/a	51782	dot_no8_OFF	28	n/a	n/a	8
104.884	n/a	52442	dot_no5_ON	15	n/a	n/a	8
105.474	n/a	52737	dot_no5_OFF	25	n/a	n/a	8
106.794	n/a	53397	dot_no2_ON	12	n/a	n/a	8
107.382	n/a	53691	dot_no2_OFF	22	n/a	n/a	8
108.704	n/a	54352	dot_no7_ON	17	n/a	n/a	8
109.292	n/a	54646	dot_no7_OFF	27	1-6-4-2-7-5-8-4-4-3	1-6-4-2-7-3-8-5-2-7	8
142.162	n/a	71081	learningBlock_3	33	n/a	n/a	8
142.174	n/a	71087	dot_no1_ON	11	n/a	n/a	8
142.764	n/a	71382	dot_no1_OFF	21	n/a	n/a	8
144.084	n/a	72042	dot_no6_ON	16	n/a	n/a	8
144.674	n/a	72337	dot_no6_OFF	26	n/a	n/a	8
145.994	n/a	72997	dot_no4_ON	14	n/a	n/a	8
146.584	n/a	73292	dot_no4_OFF	24	n/a	n/a	8
147.904	n/a	73952	dot_no2_ON	12	n/a	n/a	8
148.492	n/a	74246	dot_no2_OFF	22	n/a	n/a	8
149.814	n/a	74907	dot_no7_ON	17	n/a	n/a	8
150.404	n/a	75202	dot_no7_OFF	27	n/a	n/a	8
151.724	n/a	75862	dot_no3_ON	13	n/a	n/a	8
152.314	n/a	76157	dot_no3_OFF	23	n/a	n/a	8
153.634	n/a	76817	dot_no8_ON	18	n/a	n/a	8
