onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.014	n/a	507	video_start	81
118.406	n/a	59203	video_stop	101
118.962	n/a	59481	break cnt	break cnt
146.156	n/a	73078	9999	9999
