onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.044	n/a	19022	seqLearning_start	91	n/a	n/a	8
44.33	n/a	22165	learningBlock_1	31	n/a	n/a	8
44.358	n/a	22179	dot_no1_ON	11	n/a	n/a	8
44.948	n/a	22474	dot_no1_OFF	21	n/a	n/a	8
46.268	n/a	23134	dot_no6_ON	16	n/a	n/a	8
46.848	n/a	23424	dot_no6_OFF	26	n/a	n/a	8
48.168	n/a	24084	dot_no4_ON	14	n/a	n/a	8
48.748	n/a	24374	dot_no4_OFF	24	n/a	n/a	8
50.068	n/a	25034	dot_no2_ON	12	n/a	n/a	8
50.648	n/a	25324	dot_no2_OFF	22	n/a	n/a	8
51.968	n/a	25984	dot_no7_ON	17	n/a	n/a	8
52.548	n/a	26274	dot_no7_OFF	27	n/a	n/a	8
53.868	n/a	26934	dot_no3_ON	13	n/a	n/a	8
54.458	n/a	27229	dot_no3_OFF	23	n/a	n/a	8
55.778	n/a	27889	dot_no8_ON	18	n/a	n/a	8
56.358	n/a	28179	dot_no8_OFF	28	n/a	n/a	8
57.678	n/a	28839	dot_no5_ON	15	n/a	n/a	8
58.258	n/a	29129	dot_no5_OFF	25	n/a	n/a	8
59.578	n/a	29789	dot_no2_ON	12	n/a	n/a	8
60.158	n/a	30079	dot_no2_OFF	22	n/a	n/a	8
61.478	n/a	30739	dot_no7_ON	17	n/a	n/a	8
62.058	n/a	31029	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-7	1-6-4-2-7-3-8-5-2-7	8
106.692	n/a	53346	learningBlock_2	32	n/a	n/a	8
106.698	n/a	53349	dot_no1_ON	11	n/a	n/a	8
107.288	n/a	53644	dot_no1_OFF	21	n/a	n/a	8
108.608	n/a	54304	dot_no6_ON	16	n/a	n/a	8
109.188	n/a	54594	dot_no6_OFF	26	n/a	n/a	8
110.508	n/a	55254	dot_no4_ON	14	n/a	n/a	8
111.088	n/a	55544	dot_no4_OFF	24	n/a	n/a	8
112.408	n/a	56204	dot_no2_ON	12	n/a	n/a	8
112.998	n/a	56499	dot_no2_OFF	22	n/a	n/a	8
114.32	n/a	57160	dot_no7_ON	17	n/a	n/a	8
114.9	n/a	57450	dot_no7_OFF	27	n/a	n/a	8
116.218	n/a	58109	dot_no3_ON	13	n/a	n/a	8
116.8	n/a	58400	dot_no3_OFF	23	n/a	n/a	8
118.12	n/a	59060	dot_no8_ON	18	n/a	n/a	8
118.7	n/a	59350	dot_no8_OFF	28	n/a	n/a	8
120.02	n/a	60010	dot_no5_ON	15	n/a	n/a	8
120.6	n/a	60300	dot_no5_OFF	25	n/a	n/a	8
121.92	n/a	60960	dot_no2_ON	12	n/a	n/a	8
122.5	n/a	61250	dot_no2_OFF	22	n/a	n/a	8
123.82	n/a	61910	dot_no7_ON	17	n/a	n/a	8
124.4	n/a	62200	dot_no7_OFF	27	1-6-4-2-7-3-8-3-3-7	1-6-4-2-7-3-8-5-2-7	8
159.672	n/a	79836	learningBlock_3	33	n/a	n/a	8
159.68	n/a	79840	dot_no1_ON	11	n/a	n/a	8
160.26	n/a	80130	dot_no1_OFF	21	n/a	n/a	8
161.58	n/a	80790	dot_no6_ON	16	n/a	n/a	8
162.16	n/a	81080	dot_no6_OFF	26	n/a	n/a	8
163.48	n/a	81740	dot_no4_ON	14	n/a	n/a	8
164.06	n/a	82030	dot_no4_OFF	24	n/a	n/a	8
165.38	n/a	82690	dot_no2_ON	12	n/a	n/a	8
165.96	n/a	82980	dot_no2_OFF	22	n/a	n/a	8
167.28	n/a	83640	dot_no7_ON	17	n/a	n/a	8
167.86	n/a	83930	dot_no7_OFF	27	n/a	n/a	8
169.18	n/a	84590	dot_no3_ON	13	n/a	n/a	8
169.76	n/a	84880	dot_no3_OFF	23	n/a	n/a	8
171.082	n/a	85541	dot_no8_ON	18	n/a	n/a	8
171.66	n/a	85830	dot_no8_OFF	28	n/a	n/a	8
172.98	n/a	86490	dot_no5_ON	15	n/a	n/a	8
173.56	n/a	86780	dot_no5_OFF	25	n/a	n/a	8
174.88	n/a	87440	dot_no2_ON	12	n/a	n/a	8
175.46	n/a	87730	dot_no2_OFF	22	n/a	n/a	8
176.78	n/a	88390	dot_no7_ON	17	n/a	n/a	8
177.36	n/a	88680	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
199.254	n/a	99627	learningBlock_4	34	n/a	n/a	8
199.262	n/a	99631	dot_no1_ON	11	n/a	n/a	8
199.84	n/a	99920	dot_no1_OFF	21	n/a	n/a	8
201.16	n/a	100580	dot_no6_ON	16	n/a	n/a	8
201.74	n/a	100870	dot_no6_OFF	26	n/a	n/a	8
203.06	n/a	101530	dot_no4_ON	14	n/a	n/a	8
203.64	n/a	101820	dot_no4_OFF	24	n/a	n/a	8
204.962	n/a	102481	dot_no2_ON	12	n/a	n/a	8
205.552	n/a	102776	dot_no2_OFF	22	n/a	n/a	8
206.872	n/a	103436	dot_no7_ON	17	n/a	n/a	8
207.452	n/a	103726	dot_no7_OFF	27	n/a	n/a	8
208.772	n/a	104386	dot_no3_ON	13	n/a	n/a	8
209.352	n/a	104676	dot_no3_OFF	23	n/a	n/a	8
210.672	n/a	105336	dot_no8_ON	18	n/a	n/a	8
211.252	n/a	105626	dot_no8_OFF	28	n/a	n/a	8
212.572	n/a	106286	dot_no5_ON	15	n/a	n/a	8
213.162	n/a	106581	dot_no5_OFF	25	n/a	n/a	8
214.482	n/a	107241	dot_no2_ON	12	n/a	n/a	8
215.072	n/a	107536	dot_no2_OFF	22	n/a	n/a	8
216.392	n/a	108196	dot_no7_ON	17	n/a	n/a	8
216.972	n/a	108486	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
253.614	n/a	126807	learningBlock_5	35	n/a	n/a	8
253.622	n/a	126811	dot_no1_ON	11	n/a	n/a	8
254.202	n/a	127101	dot_no1_OFF	21	n/a	n/a	8
255.522	n/a	127761	dot_no6_ON	16	n/a	n/a	8
256.102	n/a	128051	dot_no6_OFF	26	n/a	n/a	8
257.422	n/a	128711	dot_no4_ON	14	n/a	n/a	8
258.002	n/a	129001	dot_no4_OFF	24	n/a	n/a	8
259.322	n/a	129661	dot_no2_ON	12	n/a	n/a	8
259.902	n/a	129951	dot_no2_OFF	22	n/a	n/a	8
261.222	n/a	130611	dot_no7_ON	17	n/a	n/a	8
261.802	n/a	130901	dot_no7_OFF	27	n/a	n/a	8
263.122	n/a	131561	dot_no3_ON	13	n/a	n/a	8
263.702	n/a	131851	dot_no3_OFF	23	n/a	n/a	8
265.022	n/a	132511	dot_no8_ON	18	n/a	n/a	8
265.602	n/a	132801	dot_no8_OFF	28	n/a	n/a	8
266.922	n/a	133461	dot_no5_ON	15	n/a	n/a	8
267.502	n/a	133751	dot_no5_OFF	25	n/a	n/a	8
268.822	n/a	134411	dot_no2_ON	12	n/a	n/a	8
