onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.388	n/a	17194	seqLearning_start	91	n/a	n/a	8
40.66	n/a	20330	learningBlock_1	31	n/a	n/a	8
40.69	n/a	20345	dot_no1_ON	11	n/a	n/a	8
41.28	n/a	20640	dot_no1_OFF	21	n/a	n/a	8
42.6	n/a	21300	dot_no6_ON	16	n/a	n/a	8
43.18	n/a	21590	dot_no6_OFF	26	n/a	n/a	8
44.5	n/a	22250	dot_no4_ON	14	n/a	n/a	8
45.08	n/a	22540	dot_no4_OFF	24	n/a	n/a	8
46.4	n/a	23200	dot_no2_ON	12	n/a	n/a	8
46.98	n/a	23490	dot_no2_OFF	22	n/a	n/a	8
48.3	n/a	24150	dot_no7_ON	17	n/a	n/a	8
48.88	n/a	24440	dot_no7_OFF	27	n/a	n/a	8
50.2	n/a	25100	dot_no3_ON	13	n/a	n/a	8
50.78	n/a	25390	dot_no3_OFF	23	n/a	n/a	8
52.1	n/a	26050	dot_no8_ON	18	n/a	n/a	8
52.69	n/a	26345	dot_no8_OFF	28	n/a	n/a	8
54.01	n/a	27005	dot_no5_ON	15	n/a	n/a	8
54.6	n/a	27300	dot_no5_OFF	25	n/a	n/a	8
55.92	n/a	27960	dot_no2_ON	12	n/a	n/a	8
56.5	n/a	28250	dot_no2_OFF	22	n/a	n/a	8
57.82	n/a	28910	dot_no7_ON	17	n/a	n/a	8
58.4	n/a	29200	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
80.332	n/a	40166	learningBlock_2	32	n/a	n/a	8
80.34	n/a	40170	dot_no1_ON	11	n/a	n/a	8
80.92	n/a	40460	dot_no1_OFF	21	n/a	n/a	8
82.24	n/a	41120	dot_no6_ON	16	n/a	n/a	8
82.82	n/a	41410	dot_no6_OFF	26	n/a	n/a	8
84.14	n/a	42070	dot_no4_ON	14	n/a	n/a	8
84.72	n/a	42360	dot_no4_OFF	24	n/a	n/a	8
86.04	n/a	43020	dot_no2_ON	12	n/a	n/a	8
86.62	n/a	43310	dot_no2_OFF	22	n/a	n/a	8
87.94	n/a	43970	dot_no7_ON	17	n/a	n/a	8
88.52	n/a	44260	dot_no7_OFF	27	n/a	n/a	8
89.84	n/a	44920	dot_no3_ON	13	n/a	n/a	8
90.42	n/a	45210	dot_no3_OFF	23	n/a	n/a	8
91.74	n/a	45870	dot_no8_ON	18	n/a	n/a	8
92.32	n/a	46160	dot_no8_OFF	28	n/a	n/a	8
93.64	n/a	46820	dot_no5_ON	15	n/a	n/a	8
94.22	n/a	47110	dot_no5_OFF	25	n/a	n/a	8
95.54	n/a	47770	dot_no2_ON	12	n/a	n/a	8
96.12	n/a	48060	dot_no2_OFF	22	n/a	n/a	8
