onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.602	n/a	12801	seqLearning_start	91	n/a	n/a	8
31.884	n/a	15942	learningBlock_1	31	n/a	n/a	8
31.926	n/a	15963	dot_no1_ON	11	n/a	n/a	8
32.516	n/a	16258	dot_no1_OFF	21	n/a	n/a	8
33.834	n/a	16917	dot_no6_ON	16	n/a	n/a	8
34.414	n/a	17207	dot_no6_OFF	26	n/a	n/a	8
35.734	n/a	17867	dot_no4_ON	14	n/a	n/a	8
36.314	n/a	18157	dot_no4_OFF	24	n/a	n/a	8
37.634	n/a	18817	dot_no2_ON	12	n/a	n/a	8
38.224	n/a	19112	dot_no2_OFF	22	n/a	n/a	8
39.544	n/a	19772	dot_no7_ON	17	n/a	n/a	8
40.124	n/a	20062	dot_no7_OFF	27	n/a	n/a	8
41.444	n/a	20722	dot_no3_ON	13	n/a	n/a	8
42.024	n/a	21012	dot_no3_OFF	23	n/a	n/a	8
43.344	n/a	21672	dot_no8_ON	18	n/a	n/a	8
43.924	n/a	21962	dot_no8_OFF	28	n/a	n/a	8
45.244	n/a	22622	dot_no5_ON	15	n/a	n/a	8
45.824	n/a	22912	dot_no5_OFF	25	n/a	n/a	8
47.144	n/a	23572	dot_no2_ON	12	n/a	n/a	8
47.724	n/a	23862	dot_no2_OFF	22	n/a	n/a	8
49.044	n/a	24522	dot_no7_ON	17	n/a	n/a	8
49.624	n/a	24812	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-5	1-6-4-2-7-3-8-5-2-7	8
79.906	n/a	39953	learningBlock_2	32	n/a	n/a	8
79.914	n/a	39957	dot_no1_ON	11	n/a	n/a	8
80.494	n/a	40247	dot_no1_OFF	21	n/a	n/a	8
81.814	n/a	40907	dot_no6_ON	16	n/a	n/a	8
82.394	n/a	41197	dot_no6_OFF	26	n/a	n/a	8
83.714	n/a	41857	dot_no4_ON	14	n/a	n/a	8
84.294	n/a	42147	dot_no4_OFF	24	n/a	n/a	8
85.614	n/a	42807	dot_no2_ON	12	n/a	n/a	8
86.194	n/a	43097	dot_no2_OFF	22	n/a	n/a	8
87.514	n/a	43757	dot_no7_ON	17	n/a	n/a	8
88.094	n/a	44047	dot_no7_OFF	27	n/a	n/a	8
89.414	n/a	44707	dot_no3_ON	13	n/a	n/a	8
89.994	n/a	44997	dot_no3_OFF	23	n/a	n/a	8
91.314	n/a	45657	dot_no8_ON	18	n/a	n/a	8
91.894	n/a	45947	dot_no8_OFF	28	n/a	n/a	8
93.214	n/a	46607	dot_no5_ON	15	n/a	n/a	8
93.794	n/a	46897	dot_no5_OFF	25	n/a	n/a	8
95.114	n/a	47557	dot_no2_ON	12	n/a	n/a	8
95.694	n/a	47847	dot_no2_OFF	22	n/a	n/a	8
97.014	n/a	48507	dot_no7_ON	17	n/a	n/a	8
97.594	n/a	48797	dot_no7_OFF	27	1-6-4-8-3-7-5-2-7-2	1-6-4-2-7-3-8-5-2-7	8
134.326	n/a	67163	learningBlock_3	33	n/a	n/a	8
134.332	n/a	67166	dot_no1_ON	11	n/a	n/a	8
134.912	n/a	67456	dot_no1_OFF	21	n/a	n/a	8
136.232	n/a	68116	dot_no6_ON	16	n/a	n/a	8
136.812	n/a	68406	dot_no6_OFF	26	n/a	n/a	8
138.132	n/a	69066	dot_no4_ON	14	n/a	n/a	8
138.712	n/a	69356	dot_no4_OFF	24	n/a	n/a	8
140.034	n/a	70017	dot_no2_ON	12	n/a	n/a	8
140.612	n/a	70306	dot_no2_OFF	22	n/a	n/a	8
141.932	n/a	70966	dot_no7_ON	17	n/a	n/a	8
142.512	n/a	71256	dot_no7_OFF	27	n/a	n/a	8
143.832	n/a	71916	dot_no3_ON	13	n/a	n/a	8
144.412	n/a	72206	dot_no3_OFF	23	n/a	n/a	8
145.734	n/a	72867	dot_no8_ON	18	n/a	n/a	8
146.312	n/a	73156	dot_no8_OFF	28	n/a	n/a	8
147.632	n/a	73816	dot_no5_ON	15	n/a	n/a	8
148.212	n/a	74106	dot_no5_OFF	25	n/a	n/a	8
149.532	n/a	74766	dot_no2_ON	12	n/a	n/a	8
150.112	n/a	75056	dot_no2_OFF	22	n/a	n/a	8
151.432	n/a	75716	dot_no7_ON	17	n/a	n/a	8
152.012	n/a	76006	dot_no7_OFF	27	1-6-4-2-5-3-7-8-5-3	1-6-4-2-7-3-8-5-2-7	8
182.384	n/a	91192	learningBlock_4	34	n/a	n/a	8
182.392	n/a	91196	dot_no1_ON	11	n/a	n/a	8
182.972	n/a	91486	dot_no1_OFF	21	n/a	n/a	8
184.292	n/a	92146	dot_no6_ON	16	n/a	n/a	8
