onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.692	n/a	20846	seqLearning_start	91	n/a	n/a	8
51.014	n/a	25507	learningBlock_1	31	n/a	n/a	8
51.032	n/a	25516	dot_no1_ON	11	n/a	n/a	8
51.622	n/a	25811	dot_no1_OFF	21	n/a	n/a	8
52.942	n/a	26471	dot_no6_ON	16	n/a	n/a	8
53.532	n/a	26766	dot_no6_OFF	26	n/a	n/a	8
54.852	n/a	27426	dot_no4_ON	14	n/a	n/a	8
55.44	n/a	27720	dot_no4_OFF	24	n/a	n/a	8
56.762	n/a	28381	dot_no2_ON	12	n/a	n/a	8
57.352	n/a	28676	dot_no2_OFF	22	n/a	n/a	8
58.672	n/a	29336	dot_no7_ON	17	n/a	n/a	8
59.26	n/a	29630	dot_no7_OFF	27	n/a	n/a	8
60.582	n/a	30291	dot_no3_ON	13	n/a	n/a	8
61.17	n/a	30585	dot_no3_OFF	23	n/a	n/a	8
62.492	n/a	31246	dot_no8_ON	18	n/a	n/a	8
63.08	n/a	31540	dot_no8_OFF	28	n/a	n/a	8
64.402	n/a	32201	dot_no5_ON	15	n/a	n/a	8
64.99	n/a	32495	dot_no5_OFF	25	n/a	n/a	8
66.312	n/a	33156	dot_no2_ON	12	n/a	n/a	8
66.902	n/a	33451	dot_no2_OFF	22	n/a	n/a	8
68.222	n/a	34111	dot_no7_ON	17	n/a	n/a	8
68.812	n/a	34406	dot_no7_OFF	27	3-8-6-2-7-3-7-8-6-2	1-6-4-2-7-3-8-5-2-7	8
136.15	n/a	68075	learningBlock_2	32	n/a	n/a	8
136.162	n/a	68081	dot_no1_ON	11	n/a	n/a	8
136.752	n/a	68376	dot_no1_OFF	21	n/a	n/a	8
138.072	n/a	69036	dot_no6_ON	16	n/a	n/a	8
138.662	n/a	69331	dot_no6_OFF	26	n/a	n/a	8
139.982	n/a	69991	dot_no4_ON	14	n/a	n/a	8
140.572	n/a	70286	dot_no4_OFF	24	n/a	n/a	8
141.892	n/a	70946	dot_no2_ON	12	n/a	n/a	8
142.482	n/a	71241	dot_no2_OFF	22	n/a	n/a	8
143.802	n/a	71901	dot_no7_ON	17	n/a	n/a	8
144.392	n/a	72196	dot_no7_OFF	27	n/a	n/a	8
145.712	n/a	72856	dot_no3_ON	13	n/a	n/a	8
146.302	n/a	73151	dot_no3_OFF	23	n/a	n/a	8
147.622	n/a	73811	dot_no8_ON	18	n/a	n/a	8
148.212	n/a	74106	dot_no8_OFF	28	n/a	n/a	8
149.532	n/a	74766	dot_no5_ON	15	n/a	n/a	8
150.122	n/a	75061	dot_no5_OFF	25	n/a	n/a	8
151.442	n/a	75721	dot_no2_ON	12	n/a	n/a	8
152.032	n/a	76016	dot_no2_OFF	22	n/a	n/a	8
153.352	n/a	76676	dot_no7_ON	17	n/a	n/a	8
153.942	n/a	76971	dot_no7_OFF	27	4-2-8-5-6-2-7-3-6-1	1-6-4-2-7-3-8-5-2-7	8
209.59	n/a	104795	learningBlock_3	33	n/a	n/a	8
209.602	n/a	104801	dot_no1_ON	11	n/a	n/a	8
210.192	n/a	105096	dot_no1_OFF	21	n/a	n/a	8
211.512	n/a	105756	dot_no6_ON	16	n/a	n/a	8
212.102	n/a	106051	dot_no6_OFF	26	n/a	n/a	8
213.422	n/a	106711	dot_no4_ON	14	n/a	n/a	8
214.012	n/a	107006	dot_no4_OFF	24	n/a	n/a	8
215.332	n/a	107666	dot_no2_ON	12	n/a	n/a	8
215.922	n/a	107961	dot_no2_OFF	22	n/a	n/a	8
217.242	n/a	108621	dot_no7_ON	17	n/a	n/a	8
217.832	n/a	108916	dot_no7_OFF	27	n/a	n/a	8
219.152	n/a	109576	dot_no3_ON	13	n/a	n/a	8
219.742	n/a	109871	dot_no3_OFF	23	n/a	n/a	8
221.062	n/a	110531	dot_no8_ON	18	n/a	n/a	8
221.652	n/a	110826	dot_no8_OFF	28	n/a	n/a	8
222.972	n/a	111486	dot_no5_ON	15	n/a	n/a	8
223.562	n/a	111781	dot_no5_OFF	25	n/a	n/a	8
224.882	n/a	112441	dot_no2_ON	12	n/a	n/a	8
225.472	n/a	112736	dot_no2_OFF	22	n/a	n/a	8
226.792	n/a	113396	dot_no7_ON	17	n/a	n/a	8
227.382	n/a	113691	dot_no7_OFF	27	6-2-4-8-5-7-3-2-2-7	1-6-4-2-7-3-8-5-2-7	8
267.76	n/a	133880	learningBlock_4	34	n/a	n/a	8
267.774	n/a	133887	dot_no1_ON	11	n/a	n/a	8
268.362	n/a	134181	dot_no1_OFF	21	n/a	n/a	8
269.684	n/a	134842	dot_no6_ON	16	n/a	n/a	8
270.272	n/a	135136	dot_no6_OFF	26	n/a	n/a	8
271.594	n/a	135797	dot_no4_ON	14	n/a	n/a	8
272.182	n/a	136091	dot_no4_OFF	24	n/a	n/a	8
273.504	n/a	136752	dot_no2_ON	12	n/a	n/a	8
274.092	n/a	137046	dot_no2_OFF	22	n/a	n/a	8
275.414	n/a	137707	dot_no7_ON	17	n/a	n/a	8
276.002	n/a	138001	dot_no7_OFF	27	n/a	n/a	8
277.324	n/a	138662	dot_no3_ON	13	n/a	n/a	8
277.912	n/a	138956	dot_no3_OFF	23	n/a	n/a	8
279.234	n/a	139617	dot_no8_ON	18	n/a	n/a	8
279.822	n/a	139911	dot_no8_OFF	28	n/a	n/a	8
281.144	n/a	140572	dot_no5_ON	15	n/a	n/a	8
281.732	n/a	140866	dot_no5_OFF	25	n/a	n/a	8
283.054	n/a	141527	dot_no2_ON	12	n/a	n/a	8
283.642	n/a	141821	dot_no2_OFF	22	n/a	n/a	8
284.962	n/a	142481	dot_no7_ON	17	n/a	n/a	8
