onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
78.934	n/a	39467	seqLearning_start	91	n/a	n/a	8
85.198	n/a	42599	learningBlock_1	31	n/a	n/a	8
85.222	n/a	42611	dot_no1_ON	11	n/a	n/a	8
85.812	n/a	42906	dot_no1_OFF	21	n/a	n/a	8
87.132	n/a	43566	dot_no6_ON	16	n/a	n/a	8
87.722	n/a	43861	dot_no6_OFF	26	n/a	n/a	8
89.042	n/a	44521	dot_no4_ON	14	n/a	n/a	8
89.622	n/a	44811	dot_no4_OFF	24	n/a	n/a	8
90.942	n/a	45471	dot_no2_ON	12	n/a	n/a	8
91.522	n/a	45761	dot_no2_OFF	22	n/a	n/a	8
92.842	n/a	46421	dot_no7_ON	17	n/a	n/a	8
93.432	n/a	46716	dot_no7_OFF	27	n/a	n/a	8
94.752	n/a	47376	dot_no3_ON	13	n/a	n/a	8
95.332	n/a	47666	dot_no3_OFF	23	n/a	n/a	8
96.652	n/a	48326	dot_no8_ON	18	n/a	n/a	8
97.242	n/a	48621	dot_no8_OFF	28	n/a	n/a	8
98.562	n/a	49281	dot_no5_ON	15	n/a	n/a	8
99.142	n/a	49571	dot_no5_OFF	25	n/a	n/a	8
100.462	n/a	50231	dot_no2_ON	12	n/a	n/a	8
101.042	n/a	50521	dot_no2_OFF	22	n/a	n/a	8
102.362	n/a	51181	dot_no7_ON	17	n/a	n/a	8
102.942	n/a	51471	dot_no7_OFF	27	5-1-3-2-7-8-6-4-3-1	1-6-4-2-7-3-8-5-2-7	8
130.724	n/a	65362	learningBlock_2	32	n/a	n/a	8
130.732	n/a	65366	dot_no1_ON	11	n/a	n/a	8
131.312	n/a	65656	dot_no1_OFF	21	n/a	n/a	8
132.632	n/a	66316	dot_no6_ON	16	n/a	n/a	8
133.212	n/a	66606	dot_no6_OFF	26	n/a	n/a	8
134.534	n/a	67267	dot_no4_ON	14	n/a	n/a	8
135.112	n/a	67556	dot_no4_OFF	24	n/a	n/a	8
136.432	n/a	68216	dot_no2_ON	12	n/a	n/a	8
137.012	n/a	68506	dot_no2_OFF	22	n/a	n/a	8
138.332	n/a	69166	dot_no7_ON	17	n/a	n/a	8
138.912	n/a	69456	dot_no7_OFF	27	n/a	n/a	8
140.232	n/a	70116	dot_no3_ON	13	n/a	n/a	8
140.812	n/a	70406	dot_no3_OFF	23	n/a	n/a	8
142.132	n/a	71066	dot_no8_ON	18	n/a	n/a	8
142.712	n/a	71356	dot_no8_OFF	28	n/a	n/a	8
144.032	n/a	72016	dot_no5_ON	15	n/a	n/a	8
144.612	n/a	72306	dot_no5_OFF	25	n/a	n/a	8
145.932	n/a	72966	dot_no2_ON	12	n/a	n/a	8
146.512	n/a	73256	dot_no2_OFF	22	n/a	n/a	8
147.832	n/a	73916	dot_no7_ON	17	n/a	n/a	8
148.412	n/a	74206	dot_no7_OFF	27	5-8-3-1-6-4-2-7-1-6	1-6-4-2-7-3-8-5-2-7	8
197.796	n/a	98898	learningBlock_3	33	n/a	n/a	8
197.804	n/a	98902	dot_no1_ON	11	n/a	n/a	8
198.384	n/a	99192	dot_no1_OFF	21	n/a	n/a	8
199.704	n/a	99852	dot_no6_ON	16	n/a	n/a	8
200.284	n/a	100142	dot_no6_OFF	26	n/a	n/a	8
201.604	n/a	100802	dot_no4_ON	14	n/a	n/a	8
202.184	n/a	101092	dot_no4_OFF	24	n/a	n/a	8
203.504	n/a	101752	dot_no2_ON	12	n/a	n/a	8
204.084	n/a	102042	dot_no2_OFF	22	n/a	n/a	8
205.404	n/a	102702	dot_no7_ON	17	n/a	n/a	8
205.984	n/a	102992	dot_no7_OFF	27	n/a	n/a	8
207.304	n/a	103652	dot_no3_ON	13	n/a	n/a	8
207.884	n/a	103942	dot_no3_OFF	23	n/a	n/a	8
209.204	n/a	104602	dot_no8_ON	18	n/a	n/a	8
209.784	n/a	104892	dot_no8_OFF	28	n/a	n/a	8
211.104	n/a	105552	dot_no5_ON	15	n/a	n/a	8
211.684	n/a	105842	dot_no5_OFF	25	n/a	n/a	8
213.004	n/a	106502	dot_no2_ON	12	n/a	n/a	8
213.584	n/a	106792	dot_no2_OFF	22	n/a	n/a	8
214.904	n/a	107452	dot_no7_ON	17	n/a	n/a	8
215.484	n/a	107742	dot_no7_OFF	27	3-1-6-8-7-4-2-5-6-3	1-6-4-2-7-3-8-5-2-7	8
240.566	n/a	120283	learningBlock_4	34	n/a	n/a	8
240.574	n/a	120287	dot_no1_ON	11	n/a	n/a	8
241.154	n/a	120577	dot_no1_OFF	21	n/a	n/a	8
242.474	n/a	121237	dot_no6_ON	16	n/a	n/a	8
243.056	n/a	121528	dot_no6_OFF	26	n/a	n/a	8
244.376	n/a	122188	dot_no4_ON	14	n/a	n/a	8
244.956	n/a	122478	dot_no4_OFF	24	n/a	n/a	8
