onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.972	n/a	15986	seqLearning_start	91	n/a	n/a	8
41.308	n/a	20654	learningBlock_1	31	n/a	n/a	8
41.324	n/a	20662	dot_no1_ON	11	n/a	n/a	8
41.914	n/a	20957	dot_no1_OFF	21	n/a	n/a	8
43.234	n/a	21617	dot_no6_ON	16	n/a	n/a	8
43.824	n/a	21912	dot_no6_OFF	26	n/a	n/a	8
45.144	n/a	22572	dot_no4_ON	14	n/a	n/a	8
45.734	n/a	22867	dot_no4_OFF	24	n/a	n/a	8
47.054	n/a	23527	dot_no2_ON	12	n/a	n/a	8
47.644	n/a	23822	dot_no2_OFF	22	n/a	n/a	8
48.964	n/a	24482	dot_no7_ON	17	n/a	n/a	8
49.554	n/a	24777	dot_no7_OFF	27	n/a	n/a	8
50.874	n/a	25437	dot_no3_ON	13	n/a	n/a	8
51.464	n/a	25732	dot_no3_OFF	23	n/a	n/a	8
52.784	n/a	26392	dot_no8_ON	18	n/a	n/a	8
53.374	n/a	26687	dot_no8_OFF	28	n/a	n/a	8
54.694	n/a	27347	dot_no5_ON	15	n/a	n/a	8
55.284	n/a	27642	dot_no5_OFF	25	n/a	n/a	8
56.604	n/a	28302	dot_no2_ON	12	n/a	n/a	8
57.194	n/a	28597	dot_no2_OFF	22	n/a	n/a	8
58.514	n/a	29257	dot_no7_ON	17	n/a	n/a	8
59.104	n/a	29552	dot_no7_OFF	27	1-6-8-4-3-7-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
93.672	n/a	46836	learningBlock_2	32	n/a	n/a	8
93.684	n/a	46842	dot_no1_ON	11	n/a	n/a	8
94.274	n/a	47137	dot_no1_OFF	21	n/a	n/a	8
95.594	n/a	47797	dot_no6_ON	16	n/a	n/a	8
96.184	n/a	48092	dot_no6_OFF	26	n/a	n/a	8
97.504	n/a	48752	dot_no4_ON	14	n/a	n/a	8
98.094	n/a	49047	dot_no4_OFF	24	n/a	n/a	8
99.416	n/a	49708	dot_no2_ON	12	n/a	n/a	8
100.004	n/a	50002	dot_no2_OFF	22	n/a	n/a	8
101.324	n/a	50662	dot_no7_ON	17	n/a	n/a	8
101.914	n/a	50957	dot_no7_OFF	27	n/a	n/a	8
103.236	n/a	51618	dot_no3_ON	13	n/a	n/a	8
103.824	n/a	51912	dot_no3_OFF	23	n/a	n/a	8
105.144	n/a	52572	dot_no8_ON	18	n/a	n/a	8
105.734	n/a	52867	dot_no8_OFF	28	n/a	n/a	8
107.054	n/a	53527	dot_no5_ON	15	n/a	n/a	8
107.644	n/a	53822	dot_no5_OFF	25	n/a	n/a	8
108.964	n/a	54482	dot_no2_ON	12	n/a	n/a	8
109.554	n/a	54777	dot_no2_OFF	22	n/a	n/a	8
110.876	n/a	55438	dot_no7_ON	17	n/a	n/a	8
111.464	n/a	55732	dot_no7_OFF	27	1-6-8-4-2-3-7-5-2-1	1-6-4-2-7-3-8-5-2-7	8
128.808	n/a	64404	learningBlock_3	33	n/a	n/a	8
128.826	n/a	64413	dot_no1_ON	11	n/a	n/a	8
129.414	n/a	64707	dot_no1_OFF	21	n/a	n/a	8
130.734	n/a	65367	dot_no6_ON	16	n/a	n/a	8
131.324	n/a	65662	dot_no6_OFF	26	n/a	n/a	8
132.644	n/a	66322	dot_no4_ON	14	n/a	n/a	8
133.234	n/a	66617	dot_no4_OFF	24	n/a	n/a	8
134.554	n/a	67277	dot_no2_ON	12	n/a	n/a	8
135.144	n/a	67572	dot_no2_OFF	22	n/a	n/a	8
136.464	n/a	68232	dot_no7_ON	17	n/a	n/a	8
137.054	n/a	68527	dot_no7_OFF	27	n/a	n/a	8
