onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
60.412	n/a	30206	seqLearning_start	91	n/a	n/a	8
69.73	n/a	34865	learningBlock_1	31	n/a	n/a	8
69.748	n/a	34874	dot_no1_ON	11	n/a	n/a	8
70.336	n/a	35168	dot_no1_OFF	21	n/a	n/a	8
71.658	n/a	35829	dot_no6_ON	16	n/a	n/a	8
72.246	n/a	36123	dot_no6_OFF	26	n/a	n/a	8
73.568	n/a	36784	dot_no4_ON	14	n/a	n/a	8
74.156	n/a	37078	dot_no4_OFF	24	n/a	n/a	8
75.478	n/a	37739	dot_no2_ON	12	n/a	n/a	8
76.066	n/a	38033	dot_no2_OFF	22	n/a	n/a	8
77.386	n/a	38693	dot_no7_ON	17	n/a	n/a	8
77.976	n/a	38988	dot_no7_OFF	27	n/a	n/a	8
79.298	n/a	39649	dot_no3_ON	13	n/a	n/a	8
79.886	n/a	39943	dot_no3_OFF	23	n/a	n/a	8
81.208	n/a	40604	dot_no8_ON	18	n/a	n/a	8
81.796	n/a	40898	dot_no8_OFF	28	n/a	n/a	8
83.118	n/a	41559	dot_no5_ON	15	n/a	n/a	8
83.706	n/a	41853	dot_no5_OFF	25	n/a	n/a	8
85.028	n/a	42514	dot_no2_ON	12	n/a	n/a	8
85.616	n/a	42808	dot_no2_OFF	22	n/a	n/a	8
86.938	n/a	43469	dot_no7_ON	17	n/a	n/a	8
87.528	n/a	43764	dot_no7_OFF	27	1-5-3-7-2-4-8-6-6-8	1-6-4-2-7-3-8-5-2-7	8
151.086	n/a	75543	learningBlock_2	32	n/a	n/a	8
151.098	n/a	75549	dot_no1_ON	11	n/a	n/a	8
151.688	n/a	75844	dot_no1_OFF	21	n/a	n/a	8
153.008	n/a	76504	dot_no6_ON	16	n/a	n/a	8
153.596	n/a	76798	dot_no6_OFF	26	n/a	n/a	8
154.918	n/a	77459	dot_no4_ON	14	n/a	n/a	8
155.508	n/a	77754	dot_no4_OFF	24	n/a	n/a	8
