onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.88	n/a	14940	seqLearning_start	91	n/a	n/a	8
36.138	n/a	18069	learningBlock_1	31	n/a	n/a	8
36.166	n/a	18083	dot_no1_ON	11	n/a	n/a	8
36.754	n/a	18377	dot_no1_OFF	21	n/a	n/a	8
38.074	n/a	19037	dot_no6_ON	16	n/a	n/a	8
38.654	n/a	19327	dot_no6_OFF	26	n/a	n/a	8
39.974	n/a	19987	dot_no4_ON	14	n/a	n/a	8
40.554	n/a	20277	dot_no4_OFF	24	n/a	n/a	8
41.874	n/a	20937	dot_no2_ON	12	n/a	n/a	8
42.454	n/a	21227	dot_no2_OFF	22	n/a	n/a	8
43.774	n/a	21887	dot_no7_ON	17	n/a	n/a	8
44.354	n/a	22177	dot_no7_OFF	27	n/a	n/a	8
45.674	n/a	22837	dot_no3_ON	13	n/a	n/a	8
46.254	n/a	23127	dot_no3_OFF	23	n/a	n/a	8
47.574	n/a	23787	dot_no8_ON	18	n/a	n/a	8
48.154	n/a	24077	dot_no8_OFF	28	n/a	n/a	8
49.474	n/a	24737	dot_no5_ON	15	n/a	n/a	8
50.054	n/a	25027	dot_no5_OFF	25	n/a	n/a	8
51.374	n/a	25687	dot_no2_ON	12	n/a	n/a	8
51.954	n/a	25977	dot_no2_OFF	22	n/a	n/a	8
53.274	n/a	26637	dot_no7_ON	17	n/a	n/a	8
53.854	n/a	26927	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-6	1-6-4-2-7-3-8-5-2-7	8
83.204	n/a	41602	learningBlock_2	32	n/a	n/a	8
83.212	n/a	41606	dot_no1_ON	11	n/a	n/a	8
83.792	n/a	41896	dot_no1_OFF	21	n/a	n/a	8
85.114	n/a	42557	dot_no6_ON	16	n/a	n/a	8
85.692	n/a	42846	dot_no6_OFF	26	n/a	n/a	8
87.012	n/a	43506	dot_no4_ON	14	n/a	n/a	8
87.592	n/a	43796	dot_no4_OFF	24	n/a	n/a	8
88.912	n/a	44456	dot_no2_ON	12	n/a	n/a	8
89.492	n/a	44746	dot_no2_OFF	22	n/a	n/a	8
90.812	n/a	45406	dot_no7_ON	17	n/a	n/a	8
91.392	n/a	45696	dot_no7_OFF	27	n/a	n/a	8
92.712	n/a	46356	dot_no3_ON	13	n/a	n/a	8
93.292	n/a	46646	dot_no3_OFF	23	n/a	n/a	8
94.612	n/a	47306	dot_no8_ON	18	n/a	n/a	8
95.192	n/a	47596	dot_no8_OFF	28	n/a	n/a	8
96.512	n/a	48256	dot_no5_ON	15	n/a	n/a	8
97.092	n/a	48546	dot_no5_OFF	25	n/a	n/a	8
98.412	n/a	49206	dot_no2_ON	12	n/a	n/a	8
98.992	n/a	49496	dot_no2_OFF	22	n/a	n/a	8
100.312	n/a	50156	dot_no7_ON	17	n/a	n/a	8
100.892	n/a	50446	dot_no7_OFF	27	2-6-1-5-3-8-4-7-1-2	1-6-4-2-7-3-8-5-2-7	8
124.764	n/a	62382	learningBlock_3	33	n/a	n/a	8
124.772	n/a	62386	dot_no1_ON	11	n/a	n/a	8
125.352	n/a	62676	dot_no1_OFF	21	n/a	n/a	8
126.672	n/a	63336	dot_no6_ON	16	n/a	n/a	8
127.252	n/a	63626	dot_no6_OFF	26	n/a	n/a	8
128.572	n/a	64286	dot_no4_ON	14	n/a	n/a	8
129.152	n/a	64576	dot_no4_OFF	24	n/a	n/a	8
130.472	n/a	65236	dot_no2_ON	12	n/a	n/a	8
131.052	n/a	65526	dot_no2_OFF	22	n/a	n/a	8
132.372	n/a	66186	dot_no7_ON	17	n/a	n/a	8
132.952	n/a	66476	dot_no7_OFF	27	n/a	n/a	8
134.272	n/a	67136	dot_no3_ON	13	n/a	n/a	8
134.852	n/a	67426	dot_no3_OFF	23	n/a	n/a	8
136.172	n/a	68086	dot_no8_ON	18	n/a	n/a	8
136.752	n/a	68376	dot_no8_OFF	28	n/a	n/a	8
138.072	n/a	69036	dot_no5_ON	15	n/a	n/a	8
138.652	n/a	69326	dot_no5_OFF	25	n/a	n/a	8
139.972	n/a	69986	dot_no2_ON	12	n/a	n/a	8
140.552	n/a	70276	dot_no2_OFF	22	n/a	n/a	8
141.872	n/a	70936	dot_no7_ON	17	n/a	n/a	8
142.452	n/a	71226	dot_no7_OFF	27	1-3-8-6-5-7-4-8-2-1	1-6-4-2-7-3-8-5-2-7	8
167.632	n/a	83816	learningBlock_4	34	n/a	n/a	8
167.642	n/a	83821	dot_no1_ON	11	n/a	n/a	8
168.232	n/a	84116	dot_no1_OFF	21	n/a	n/a	8
169.552	n/a	84776	dot_no6_ON	16	n/a	n/a	8
170.132	n/a	85066	dot_no6_OFF	26	n/a	n/a	8
171.452	n/a	85726	dot_no4_ON	14	n/a	n/a	8
172.032	n/a	86016	dot_no4_OFF	24	n/a	n/a	8
173.352	n/a	86676	dot_no2_ON	12	n/a	n/a	8
173.942	n/a	86971	dot_no2_OFF	22	n/a	n/a	8
175.262	n/a	87631	dot_no7_ON	17	n/a	n/a	8
175.842	n/a	87921	dot_no7_OFF	27	n/a	n/a	8
177.162	n/a	88581	dot_no3_ON	13	n/a	n/a	8
177.742	n/a	88871	dot_no3_OFF	23	n/a	n/a	8
179.062	n/a	89531	dot_no8_ON	18	n/a	n/a	8
179.642	n/a	89821	dot_no8_OFF	28	n/a	n/a	8
180.962	n/a	90481	dot_no5_ON	15	n/a	n/a	8
181.552	n/a	90776	dot_no5_OFF	25	n/a	n/a	8
182.872	n/a	91436	dot_no2_ON	12	n/a	n/a	8
183.452	n/a	91726	dot_no2_OFF	22	n/a	n/a	8
184.772	n/a	92386	dot_no7_ON	17	n/a	n/a	8
185.352	n/a	92676	dot_no7_OFF	27	2-6-5-7-1-3-8-4-6-2	1-6-4-2-7-3-8-5-2-7	8
209.872	n/a	104936	learningBlock_5	35	n/a	n/a	8
209.88	n/a	104940	dot_no1_ON	11	n/a	n/a	8
210.46	n/a	105230	dot_no1_OFF	21	n/a	n/a	8
211.78	n/a	105890	dot_no6_ON	16	n/a	n/a	8
212.36	n/a	106180	dot_no6_OFF	26	n/a	n/a	8
213.68	n/a	106840	dot_no4_ON	14	n/a	n/a	8
214.26	n/a	107130	dot_no4_OFF	24	n/a	n/a	8
215.58	n/a	107790	dot_no2_ON	12	n/a	n/a	8
216.16	n/a	108080	dot_no2_OFF	22	n/a	n/a	8
217.48	n/a	108740	dot_no7_ON	17	n/a	n/a	8
218.06	n/a	109030	dot_no7_OFF	27	n/a	n/a	8
219.38	n/a	109690	dot_no3_ON	13	n/a	n/a	8
219.96	n/a	109980	dot_no3_OFF	23	n/a	n/a	8
221.28	n/a	110640	dot_no8_ON	18	n/a	n/a	8
221.86	n/a	110930	dot_no8_OFF	28	n/a	n/a	8
223.18	n/a	111590	dot_no5_ON	15	n/a	n/a	8
223.76	n/a	111880	dot_no5_OFF	25	n/a	n/a	8
225.08	n/a	112540	dot_no2_ON	12	n/a	n/a	8
225.66	n/a	112830	dot_no2_OFF	22	n/a	n/a	8
226.98	n/a	113490	dot_no7_ON	17	n/a	n/a	8
227.57	n/a	113785	dot_no7_OFF	27	2-6-8-4-7-1-5-3-7-2	1-6-4-2-7-3-8-5-2-7	8
248.962	n/a	124481	seqLearning_stop	50	n/a	n/a	8
253.681	n/a	126840.5	boundary	boundary	n/a	n/a	8
