onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.886	n/a	2443	video_start	83
175.434	n/a	87717	video_stop	103
176.028	n/a	88014	break cnt	break cnt
260.022	n/a	130011	9999	9999
