onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
96.312	n/a	48156	contrastChangeB3_start	96	n/a
102.088	n/a	51044	contrastTrial_start	5	n/a
108.086	n/a	54043	left_target	8	n/a
109.596	n/a	54798	left_buttonPress	12	smiley_face
110.486	n/a	55243	contrastTrial_start	5	n/a
114.886	n/a	57443	left_target	8	n/a
117.286	n/a	58643	contrastTrial_start	5	n/a
120.086	n/a	60043	left_target	8	n/a
121.746	n/a	60873	right_buttonPress	13	sad_face
122.486	n/a	61243	contrastTrial_start	5	n/a
128.486	n/a	64243	right_target	9	n/a
129.806	n/a	64903	right_buttonPress	13	smiley_face
130.886	n/a	65443	contrastTrial_start	5	n/a
135.286	n/a	67643	right_target	9	n/a
136.836	n/a	68418	right_buttonPress	13	smiley_face
137.696	n/a	68848	contrastTrial_start	5	n/a
142.726	n/a	71363	left_buttonPress	12	non_target
143.704	n/a	71852	left_target	8	n/a
145.036	n/a	72518	left_buttonPress	12	smiley_face
146.106	n/a	73053	contrastTrial_start	5	n/a
150.504	n/a	75252	right_target	9	n/a
152.124	n/a	76062	right_buttonPress	13	smiley_face
152.904	n/a	76452	contrastTrial_start	5	n/a
157.304	n/a	78652	left_target	8	n/a
158.544	n/a	79272	left_buttonPress	12	smiley_face
159.704	n/a	79852	contrastTrial_start	5	n/a
162.504	n/a	81252	left_target	8	n/a
163.874	n/a	81937	left_buttonPress	12	smiley_face
164.904	n/a	82452	contrastTrial_start	5	n/a
167.704	n/a	83852	right_target	9	n/a
169.434	n/a	84717	left_buttonPress	12	sad_face
170.104	n/a	85052	contrastTrial_start	5	n/a
174.504	n/a	87252	right_target	9	n/a
175.984	n/a	87992	right_buttonPress	13	smiley_face
176.904	n/a	88452	contrastTrial_start	5	n/a
181.304	n/a	90652	left_target	8	n/a
182.704	n/a	91352	left_buttonPress	12	smiley_face
183.704	n/a	91852	contrastTrial_start	5	n/a
188.104	n/a	94052	left_target	8	n/a
190.004	n/a	95002	left_buttonPress	12	smiley_face
190.504	n/a	95252	contrastTrial_start	5	n/a
196.504	n/a	98252	left_target	8	n/a
198.624	n/a	99312	left_buttonPress	12	smiley_face
198.904	n/a	99452	contrastTrial_start	5	n/a
204.904	n/a	102452	right_target	9	n/a
206.994	n/a	103497	left_buttonPress	12	sad_face
207.304	n/a	103652	contrastTrial_start	5	n/a
210.104	n/a	105052	left_target	8	n/a
211.754	n/a	105877	left_buttonPress	12	smiley_face
212.504	n/a	106252	contrastTrial_start	5	n/a
215.304	n/a	107652	right_target	9	n/a
216.724	n/a	108362	left_buttonPress	12	sad_face
217.704	n/a	108852	contrastTrial_start	5	n/a
223.704	n/a	111852	right_target	9	n/a
225.984	n/a	112992	left_buttonPress	12	sad_face
226.104	n/a	113052	contrastTrial_start	5	n/a
228.904	n/a	114452	right_target	9	n/a
231.304	n/a	115652	contrastTrial_start	5	n/a
231.464	n/a	115732	right_buttonPress	13	non_target
237.314	n/a	118657	left_target	8	n/a
238.834	n/a	119417	left_buttonPress	12	smiley_face
239.714	n/a	119857	contrastTrial_start	5	n/a
242.514	n/a	121257	right_target	9	n/a
244.914	n/a	122457	contrastTrial_start	5	n/a
245.174	n/a	122587	right_buttonPress	13	non_target
247.924	n/a	123962	right_buttonPress	13	non_target
250.914	n/a	125457	right_target	9	n/a
252.428	n/a	126214	right_buttonPress	13	smiley_face
253.314	n/a	126657	contrastTrial_start	5	n/a
256.114	n/a	128057	left_target	8	n/a
257.792	n/a	128896	right_buttonPress	13	sad_face
258.514	n/a	129257	contrastTrial_start	5	n/a
260.752	n/a	130376	left_buttonPress	12	non_target
262.922	n/a	131461	right_target	9	n/a
265.322	n/a	132661	right_buttonPress	13	smiley_face
265.324	n/a	132662	contrastTrial_start	5	n/a
271.678	n/a	135839	break cnt	break cnt	n/a
296.83	n/a	148415	9999	9999	n/a
