onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.758	n/a	14379	seqLearning_start	91	n/a	n/a	8
35.016	n/a	17508	learningBlock_1	31	n/a	n/a	8
35.04	n/a	17520	dot_no1_ON	11	n/a	n/a	8
35.628	n/a	17814	dot_no1_OFF	21	n/a	n/a	8
36.948	n/a	18474	dot_no6_ON	16	n/a	n/a	8
37.528	n/a	18764	dot_no6_OFF	26	n/a	n/a	8
38.848	n/a	19424	dot_no4_ON	14	n/a	n/a	8
39.428	n/a	19714	dot_no4_OFF	24	n/a	n/a	8
40.748	n/a	20374	dot_no2_ON	12	n/a	n/a	8
41.328	n/a	20664	dot_no2_OFF	22	n/a	n/a	8
42.648	n/a	21324	dot_no7_ON	17	n/a	n/a	8
43.228	n/a	21614	dot_no7_OFF	27	n/a	n/a	8
44.548	n/a	22274	dot_no3_ON	13	n/a	n/a	8
45.128	n/a	22564	dot_no3_OFF	23	n/a	n/a	8
46.448	n/a	23224	dot_no8_ON	18	n/a	n/a	8
47.028	n/a	23514	dot_no8_OFF	28	n/a	n/a	8
48.348	n/a	24174	dot_no5_ON	15	n/a	n/a	8
48.928	n/a	24464	dot_no5_OFF	25	n/a	n/a	8
50.248	n/a	25124	dot_no2_ON	12	n/a	n/a	8
50.83	n/a	25415	dot_no2_OFF	22	n/a	n/a	8
52.148	n/a	26074	dot_no7_ON	17	n/a	n/a	8
52.728	n/a	26364	dot_no7_OFF	27	1-6-4-2-3-7-4-8-5-5	1-6-4-2-7-3-8-5-2-7	8
107.862	n/a	53931	learningBlock_2	32	n/a	n/a	8
107.87	n/a	53935	dot_no1_ON	11	n/a	n/a	8
108.45	n/a	54225	dot_no1_OFF	21	n/a	n/a	8
109.77	n/a	54885	dot_no6_ON	16	n/a	n/a	8
110.35	n/a	55175	dot_no6_OFF	26	n/a	n/a	8
111.67	n/a	55835	dot_no4_ON	14	n/a	n/a	8
112.25	n/a	56125	dot_no4_OFF	24	n/a	n/a	8
113.57	n/a	56785	dot_no2_ON	12	n/a	n/a	8
114.15	n/a	57075	dot_no2_OFF	22	n/a	n/a	8
115.47	n/a	57735	dot_no7_ON	17	n/a	n/a	8
116.05	n/a	58025	dot_no7_OFF	27	n/a	n/a	8
117.37	n/a	58685	dot_no3_ON	13	n/a	n/a	8
117.95	n/a	58975	dot_no3_OFF	23	n/a	n/a	8
119.27	n/a	59635	dot_no8_ON	18	n/a	n/a	8
119.85	n/a	59925	dot_no8_OFF	28	n/a	n/a	8
121.17	n/a	60585	dot_no5_ON	15	n/a	n/a	8
121.75	n/a	60875	dot_no5_OFF	25	n/a	n/a	8
123.07	n/a	61535	dot_no2_ON	12	n/a	n/a	8
123.65	n/a	61825	dot_no2_OFF	22	n/a	n/a	8
124.97	n/a	62485	dot_no7_ON	17	n/a	n/a	8
125.55	n/a	62775	dot_no7_OFF	27	1-6-4-2-3-7-8-5-6-7	1-6-4-2-7-3-8-5-2-7	8
161.382	n/a	80691	learningBlock_3	33	n/a	n/a	8
161.39	n/a	80695	dot_no1_ON	11	n/a	n/a	8
161.97	n/a	80985	dot_no1_OFF	21	n/a	n/a	8
163.292	n/a	81646	dot_no6_ON	16	n/a	n/a	8
163.872	n/a	81936	dot_no6_OFF	26	n/a	n/a	8
165.192	n/a	82596	dot_no4_ON	14	n/a	n/a	8
165.772	n/a	82886	dot_no4_OFF	24	n/a	n/a	8
167.092	n/a	83546	dot_no2_ON	12	n/a	n/a	8
167.672	n/a	83836	dot_no2_OFF	22	n/a	n/a	8
168.992	n/a	84496	dot_no7_ON	17	n/a	n/a	8
169.572	n/a	84786	dot_no7_OFF	27	n/a	n/a	8
170.892	n/a	85446	dot_no3_ON	13	n/a	n/a	8
171.472	n/a	85736	dot_no3_OFF	23	n/a	n/a	8
172.792	n/a	86396	dot_no8_ON	18	n/a	n/a	8
173.372	n/a	86686	dot_no8_OFF	28	n/a	n/a	8
174.692	n/a	87346	dot_no5_ON	15	n/a	n/a	8
175.272	n/a	87636	dot_no5_OFF	25	n/a	n/a	8
176.592	n/a	88296	dot_no2_ON	12	n/a	n/a	8
177.172	n/a	88586	dot_no2_OFF	22	n/a	n/a	8
178.492	n/a	89246	dot_no7_ON	17	n/a	n/a	8
179.072	n/a	89536	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
205.494	n/a	102747	learningBlock_4	34	n/a	n/a	8
205.502	n/a	102751	dot_no1_ON	11	n/a	n/a	8
206.082	n/a	103041	dot_no1_OFF	21	n/a	n/a	8
207.402	n/a	103701	dot_no6_ON	16	n/a	n/a	8
207.982	n/a	103991	dot_no6_OFF	26	n/a	n/a	8
209.302	n/a	104651	dot_no4_ON	14	n/a	n/a	8
209.882	n/a	104941	dot_no4_OFF	24	n/a	n/a	8
211.202	n/a	105601	dot_no2_ON	12	n/a	n/a	8
211.782	n/a	105891	dot_no2_OFF	22	n/a	n/a	8
213.102	n/a	106551	dot_no7_ON	17	n/a	n/a	8
213.682	n/a	106841	dot_no7_OFF	27	n/a	n/a	8
215.004	n/a	107502	dot_no3_ON	13	n/a	n/a	8
215.582	n/a	107791	dot_no3_OFF	23	n/a	n/a	8
216.902	n/a	108451	dot_no8_ON	18	n/a	n/a	8
217.492	n/a	108746	dot_no8_OFF	28	n/a	n/a	8
218.812	n/a	109406	dot_no5_ON	15	n/a	n/a	8
219.392	n/a	109696	dot_no5_OFF	25	n/a	n/a	8
