onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.362	n/a	2181	video_start	81
121.762	n/a	60881	video_stop	101
122.346	n/a	61173	break cnt	break cnt
180.326	n/a	90163	9999	9999
