onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.51	n/a	3255	video_start	81
123.91	n/a	61955	video_stop	101
124.484	n/a	62242	break cnt	break cnt
241.194	n/a	120597	contrastChangeB2_start	95
249.358	n/a	124679	contrastTrial_start	5
251.266	n/a	125633	right_target	9
