onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.812	n/a	15406	seqLearning_start	91	n/a	n/a	8
40.124	n/a	20062	learningBlock_1	31	n/a	n/a	8
40.14	n/a	20070	dot_no1_ON	11	n/a	n/a	8
40.73	n/a	20365	dot_no1_OFF	21	n/a	n/a	8
42.05	n/a	21025	dot_no6_ON	16	n/a	n/a	8
42.64	n/a	21320	dot_no6_OFF	26	n/a	n/a	8
43.96	n/a	21980	dot_no4_ON	14	n/a	n/a	8
44.55	n/a	22275	dot_no4_OFF	24	n/a	n/a	8
45.87	n/a	22935	dot_no2_ON	12	n/a	n/a	8
46.46	n/a	23230	dot_no2_OFF	22	n/a	n/a	8
47.78	n/a	23890	dot_no7_ON	17	n/a	n/a	8
48.37	n/a	24185	dot_no7_OFF	27	n/a	n/a	8
49.69	n/a	24845	dot_no3_ON	13	n/a	n/a	8
50.28	n/a	25140	dot_no3_OFF	23	n/a	n/a	8
51.6	n/a	25800	dot_no8_ON	18	n/a	n/a	8
52.19	n/a	26095	dot_no8_OFF	28	n/a	n/a	8
53.51	n/a	26755	dot_no5_ON	15	n/a	n/a	8
54.1	n/a	27050	dot_no5_OFF	25	n/a	n/a	8
55.42	n/a	27710	dot_no2_ON	12	n/a	n/a	8
56.01	n/a	28005	dot_no2_OFF	22	n/a	n/a	8
57.33	n/a	28665	dot_no7_ON	17	n/a	n/a	8
57.92	n/a	28960	dot_no7_OFF	27	1-6-4-3-7-2-8-5-8-3	1-6-4-2-7-3-8-5-2-7	8
86.064	n/a	43032	learningBlock_2	32	n/a	n/a	8
86.08	n/a	43040	dot_no1_ON	11	n/a	n/a	8
86.67	n/a	43335	dot_no1_OFF	21	n/a	n/a	8
87.99	n/a	43995	dot_no6_ON	16	n/a	n/a	8
88.58	n/a	44290	dot_no6_OFF	26	n/a	n/a	8
89.9	n/a	44950	dot_no4_ON	14	n/a	n/a	8
90.49	n/a	45245	dot_no4_OFF	24	n/a	n/a	8
91.81	n/a	45905	dot_no2_ON	12	n/a	n/a	8
92.4	n/a	46200	dot_no2_OFF	22	n/a	n/a	8
93.72	n/a	46860	dot_no7_ON	17	n/a	n/a	8
94.31	n/a	47155	dot_no7_OFF	27	n/a	n/a	8
95.63	n/a	47815	dot_no3_ON	13	n/a	n/a	8
96.22	n/a	48110	dot_no3_OFF	23	n/a	n/a	8
97.54	n/a	48770	dot_no8_ON	18	n/a	n/a	8
98.13	n/a	49065	dot_no8_OFF	28	n/a	n/a	8
99.45	n/a	49725	dot_no5_ON	15	n/a	n/a	8
100.04	n/a	50020	dot_no5_OFF	25	n/a	n/a	8
101.36	n/a	50680	dot_no2_ON	12	n/a	n/a	8
101.95	n/a	50975	dot_no2_OFF	22	n/a	n/a	8
103.27	n/a	51635	dot_no7_ON	17	n/a	n/a	8
103.86	n/a	51930	dot_no7_OFF	27	1-6-4-2-3-7-2-5-8-7	1-6-4-2-7-3-8-5-2-7	8
122.544	n/a	61272	learningBlock_3	33	n/a	n/a	8
122.562	n/a	61281	dot_no1_ON	11	n/a	n/a	8
123.15	n/a	61575	dot_no1_OFF	21	n/a	n/a	8
124.47	n/a	62235	dot_no6_ON	16	n/a	n/a	8
125.06	n/a	62530	dot_no6_OFF	26	n/a	n/a	8
126.38	n/a	63190	dot_no4_ON	14	n/a	n/a	8
126.97	n/a	63485	dot_no4_OFF	24	n/a	n/a	8
