onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.018	n/a	509	video_start	82
164.004	n/a	82002	video_stop	102
164.628	n/a	82314	break cnt	break cnt
190.962	n/a	95481	9999	9999
