onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.932	n/a	966	video_start	83
172.484	n/a	86242	video_stop	103
172.984	n/a	86492	break cnt	break cnt
211.986	n/a	105993	9999	9999
