onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.024	n/a	512	video_start	82
164.02	n/a	82010	video_stop	102
164.65	n/a	82325	break cnt	break cnt
189.524	n/a	94762	9999	9999
