onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
57.766	n/a	28883	seqLearning_start	91	n/a	n/a	8
64.046	n/a	32023	learningBlock_1	31	n/a	n/a	8
64.074	n/a	32037	dot_no1_ON	11	n/a	n/a	8
64.664	n/a	32332	dot_no1_OFF	21	n/a	n/a	8
65.982	n/a	32991	dot_no6_ON	16	n/a	n/a	8
66.562	n/a	33281	dot_no6_OFF	26	n/a	n/a	8
67.892	n/a	33946	dot_no4_ON	14	n/a	n/a	8
68.472	n/a	34236	dot_no4_OFF	24	n/a	n/a	8
69.792	n/a	34896	dot_no2_ON	12	n/a	n/a	8
70.372	n/a	35186	dot_no2_OFF	22	n/a	n/a	8
71.692	n/a	35846	dot_no7_ON	17	n/a	n/a	8
72.272	n/a	36136	dot_no7_OFF	27	n/a	n/a	8
73.592	n/a	36796	dot_no3_ON	13	n/a	n/a	8
74.172	n/a	37086	dot_no3_OFF	23	n/a	n/a	8
75.492	n/a	37746	dot_no8_ON	18	n/a	n/a	8
76.072	n/a	38036	dot_no8_OFF	28	n/a	n/a	8
77.392	n/a	38696	dot_no5_ON	15	n/a	n/a	8
77.972	n/a	38986	dot_no5_OFF	25	n/a	n/a	8
79.292	n/a	39646	dot_no2_ON	12	n/a	n/a	8
79.872	n/a	39936	dot_no2_OFF	22	n/a	n/a	8
81.192	n/a	40596	dot_no7_ON	17	n/a	n/a	8
81.772	n/a	40886	dot_no7_OFF	27	1-6-4-7-2-3-7-8-5-3	1-6-4-2-7-3-8-5-2-7	8
154.652	n/a	77326	learningBlock_2	32	n/a	n/a	8
154.66	n/a	77330	dot_no1_ON	11	n/a	n/a	8
155.24	n/a	77620	dot_no1_OFF	21	n/a	n/a	8
156.56	n/a	78280	dot_no6_ON	16	n/a	n/a	8
157.15	n/a	78575	dot_no6_OFF	26	n/a	n/a	8
158.47	n/a	79235	dot_no4_ON	14	n/a	n/a	8
159.05	n/a	79525	dot_no4_OFF	24	n/a	n/a	8
160.37	n/a	80185	dot_no2_ON	12	n/a	n/a	8
160.95	n/a	80475	dot_no2_OFF	22	n/a	n/a	8
162.27	n/a	81135	dot_no7_ON	17	n/a	n/a	8
162.85	n/a	81425	dot_no7_OFF	27	n/a	n/a	8
164.17	n/a	82085	dot_no3_ON	13	n/a	n/a	8
164.75	n/a	82375	dot_no3_OFF	23	n/a	n/a	8
166.07	n/a	83035	dot_no8_ON	18	n/a	n/a	8
166.65	n/a	83325	dot_no8_OFF	28	n/a	n/a	8
167.972	n/a	83986	dot_no5_ON	15	n/a	n/a	8
168.56	n/a	84280	dot_no5_OFF	25	n/a	n/a	8
169.88	n/a	84940	dot_no2_ON	12	n/a	n/a	8
170.46	n/a	85230	dot_no2_OFF	22	n/a	n/a	8
171.78	n/a	85890	dot_no7_ON	17	n/a	n/a	8
172.36	n/a	86180	dot_no7_OFF	27	1-6-4-3-7-2-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
208.3	n/a	104150	learningBlock_3	33	n/a	n/a	8
208.31	n/a	104155	dot_no1_ON	11	n/a	n/a	8
208.89	n/a	104445	dot_no1_OFF	21	n/a	n/a	8
210.21	n/a	105105	dot_no6_ON	16	n/a	n/a	8
210.79	n/a	105395	dot_no6_OFF	26	n/a	n/a	8
212.11	n/a	106055	dot_no4_ON	14	n/a	n/a	8
212.69	n/a	106345	dot_no4_OFF	24	n/a	n/a	8
214.01	n/a	107005	dot_no2_ON	12	n/a	n/a	8
214.59	n/a	107295	dot_no2_OFF	22	n/a	n/a	8
215.91	n/a	107955	dot_no7_ON	17	n/a	n/a	8
216.49	n/a	108245	dot_no7_OFF	27	n/a	n/a	8
217.81	n/a	108905	dot_no3_ON	13	n/a	n/a	8
218.39	n/a	109195	dot_no3_OFF	23	n/a	n/a	8
219.71	n/a	109855	dot_no8_ON	18	n/a	n/a	8
220.29	n/a	110145	dot_no8_OFF	28	n/a	n/a	8
221.61	n/a	110805	dot_no5_ON	15	n/a	n/a	8
222.19	n/a	111095	dot_no5_OFF	25	n/a	n/a	8
223.51	n/a	111755	dot_no2_ON	12	n/a	n/a	8
224.09	n/a	112045	dot_no2_OFF	22	n/a	n/a	8
225.41	n/a	112705	dot_no7_ON	17	n/a	n/a	8
