onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.858	n/a	3429	video_start	83
177.406	n/a	88703	video_stop	103
178.006	n/a	89003	break cnt	break cnt
304.652	n/a	152326	9999	9999
