onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.328	n/a	2164	video_start	82
167.316	n/a	83658	video_stop	102
168.01	n/a	84005	break cnt	break cnt
277.448	n/a	138724	9999	9999
