onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
22.676	n/a	11338	seqLearning_start	91	n/a	n/a	8
31.998	n/a	15999	learningBlock_1	31	n/a	n/a	8
32.014	n/a	16007	dot_no1_ON	11	n/a	n/a	8
32.604	n/a	16302	dot_no1_OFF	21	n/a	n/a	8
33.924	n/a	16962	dot_no6_ON	16	n/a	n/a	8
34.514	n/a	17257	dot_no6_OFF	26	n/a	n/a	8
35.834	n/a	17917	dot_no4_ON	14	n/a	n/a	8
36.422	n/a	18211	dot_no4_OFF	24	n/a	n/a	8
37.744	n/a	18872	dot_no2_ON	12	n/a	n/a	8
38.334	n/a	19167	dot_no2_OFF	22	n/a	n/a	8
39.656	n/a	19828	dot_no7_ON	17	n/a	n/a	8
40.244	n/a	20122	dot_no7_OFF	27	n/a	n/a	8
41.564	n/a	20782	dot_no3_ON	13	n/a	n/a	8
42.154	n/a	21077	dot_no3_OFF	23	n/a	n/a	8
43.474	n/a	21737	dot_no8_ON	18	n/a	n/a	8
44.064	n/a	22032	dot_no8_OFF	28	n/a	n/a	8
45.384	n/a	22692	dot_no5_ON	15	n/a	n/a	8
45.974	n/a	22987	dot_no5_OFF	25	n/a	n/a	8
47.294	n/a	23647	dot_no2_ON	12	n/a	n/a	8
47.884	n/a	23942	dot_no2_OFF	22	n/a	n/a	8
49.204	n/a	24602	dot_no7_ON	17	n/a	n/a	8
49.794	n/a	24897	dot_no7_OFF	27	8-6-4-2-7-3-5-1-8-8	1-6-4-2-7-3-8-5-2-7	8
85.196	n/a	42598	learningBlock_2	32	n/a	n/a	8
85.204	n/a	42602	dot_no1_ON	11	n/a	n/a	8
85.794	n/a	42897	dot_no1_OFF	21	n/a	n/a	8
87.114	n/a	43557	dot_no6_ON	16	n/a	n/a	8
87.704	n/a	43852	dot_no6_OFF	26	n/a	n/a	8
89.024	n/a	44512	dot_no4_ON	14	n/a	n/a	8
89.614	n/a	44807	dot_no4_OFF	24	n/a	n/a	8
90.934	n/a	45467	dot_no2_ON	12	n/a	n/a	8
91.524	n/a	45762	dot_no2_OFF	22	n/a	n/a	8
92.844	n/a	46422	dot_no7_ON	17	n/a	n/a	8
93.434	n/a	46717	dot_no7_OFF	27	n/a	n/a	8
94.754	n/a	47377	dot_no3_ON	13	n/a	n/a	8
95.344	n/a	47672	dot_no3_OFF	23	n/a	n/a	8
96.664	n/a	48332	dot_no8_ON	18	n/a	n/a	8
97.254	n/a	48627	dot_no8_OFF	28	n/a	n/a	8
98.574	n/a	49287	dot_no5_ON	15	n/a	n/a	8
99.164	n/a	49582	dot_no5_OFF	25	n/a	n/a	8
100.484	n/a	50242	dot_no2_ON	12	n/a	n/a	8
101.074	n/a	50537	dot_no2_OFF	22	n/a	n/a	8
102.394	n/a	51197	dot_no7_ON	17	n/a	n/a	8
102.984	n/a	51492	dot_no7_OFF	27	2-8-6-4-7-8-5-8-8-1	1-6-4-2-7-3-8-5-2-7	8
124.66	n/a	62330	learningBlock_3	33	n/a	n/a	8
124.674	n/a	62337	dot_no1_ON	11	n/a	n/a	8
125.264	n/a	62632	dot_no1_OFF	21	n/a	n/a	8
