onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.386	n/a	2193	video_start	82
167.376	n/a	83688	video_stop	102
167.932	n/a	83966	break cnt	break cnt
261.28	n/a	130640	9999	9999
