onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.778	n/a	2389	video_start	83
175.326	n/a	87663	video_stop	103
175.906	n/a	87953	break cnt	break cnt
279.448	n/a	139724	9999	9999
