onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
158.974	n/a	79487	seqLearning_start	91	n/a	n/a	8
167.82	n/a	83910	learningBlock_1	31	n/a	n/a	8
167.836	n/a	83918	dot_no1_ON	11	n/a	n/a	8
168.426	n/a	84213	dot_no1_OFF	21	n/a	n/a	8
169.746	n/a	84873	dot_no6_ON	16	n/a	n/a	8
170.336	n/a	85168	dot_no6_OFF	26	n/a	n/a	8
171.656	n/a	85828	dot_no4_ON	14	n/a	n/a	8
172.246	n/a	86123	dot_no4_OFF	24	n/a	n/a	8
173.566	n/a	86783	dot_no2_ON	12	n/a	n/a	8
174.156	n/a	87078	dot_no2_OFF	22	n/a	n/a	8
175.476	n/a	87738	dot_no7_ON	17	n/a	n/a	8
176.066	n/a	88033	dot_no7_OFF	27	n/a	n/a	8
177.386	n/a	88693	dot_no3_ON	13	n/a	n/a	8
177.976	n/a	88988	dot_no3_OFF	23	n/a	n/a	8
179.296	n/a	89648	dot_no8_ON	18	n/a	n/a	8
179.886	n/a	89943	dot_no8_OFF	28	n/a	n/a	8
181.206	n/a	90603	dot_no5_ON	15	n/a	n/a	8
181.796	n/a	90898	dot_no5_OFF	25	n/a	n/a	8
183.116	n/a	91558	dot_no2_ON	12	n/a	n/a	8
183.706	n/a	91853	dot_no2_OFF	22	n/a	n/a	8
185.026	n/a	92513	dot_no7_ON	17	n/a	n/a	8
185.616	n/a	92808	dot_no7_OFF	27	1-6-4-2-7-3-8-3-5-8	1-6-4-2-7-3-8-5-2-7	8
220.11	n/a	110055	learningBlock_2	32	n/a	n/a	8
220.126	n/a	110063	dot_no1_ON	11	n/a	n/a	8
220.716	n/a	110358	dot_no1_OFF	21	n/a	n/a	8
222.036	n/a	111018	dot_no6_ON	16	n/a	n/a	8
222.626	n/a	111313	dot_no6_OFF	26	n/a	n/a	8
223.946	n/a	111973	dot_no4_ON	14	n/a	n/a	8
224.536	n/a	112268	dot_no4_OFF	24	n/a	n/a	8
225.856	n/a	112928	dot_no2_ON	12	n/a	n/a	8
226.446	n/a	113223	dot_no2_OFF	22	n/a	n/a	8
227.766	n/a	113883	dot_no7_ON	17	n/a	n/a	8
228.356	n/a	114178	dot_no7_OFF	27	n/a	n/a	8
229.676	n/a	114838	dot_no3_ON	13	n/a	n/a	8
230.266	n/a	115133	dot_no3_OFF	23	n/a	n/a	8
231.588	n/a	115794	dot_no8_ON	18	n/a	n/a	8
232.176	n/a	116088	dot_no8_OFF	28	n/a	n/a	8
233.496	n/a	116748	dot_no5_ON	15	n/a	n/a	8
234.086	n/a	117043	dot_no5_OFF	25	n/a	n/a	8
235.408	n/a	117704	dot_no2_ON	12	n/a	n/a	8
235.996	n/a	117998	dot_no2_OFF	22	n/a	n/a	8
237.316	n/a	118658	dot_no7_ON	17	n/a	n/a	8
237.906	n/a	118953	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
273.79	n/a	136895	learningBlock_3	33	n/a	n/a	8
273.796	n/a	136898	dot_no1_ON	11	n/a	n/a	8
274.386	n/a	137193	dot_no1_OFF	21	n/a	n/a	8
275.708	n/a	137854	dot_no6_ON	16	n/a	n/a	8
276.296	n/a	138148	dot_no6_OFF	26	n/a	n/a	8
277.616	n/a	138808	dot_no4_ON	14	n/a	n/a	8
278.206	n/a	139103	dot_no4_OFF	24	n/a	n/a	8
279.528	n/a	139764	dot_no2_ON	12	n/a	n/a	8
280.116	n/a	140058	dot_no2_OFF	22	n/a	n/a	8
281.436	n/a	140718	dot_no7_ON	17	n/a	n/a	8
282.026	n/a	141013	dot_no7_OFF	27	n/a	n/a	8
283.348	n/a	141674	dot_no3_ON	13	n/a	n/a	8
283.936	n/a	141968	dot_no3_OFF	23	n/a	n/a	8
285.258	n/a	142629	dot_no8_ON	18	n/a	n/a	8
285.846	n/a	142923	dot_no8_OFF	28	n/a	n/a	8
287.168	n/a	143584	dot_no5_ON	15	n/a	n/a	8
