onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.346	n/a	2173	video_start	82
167.334	n/a	83667	video_stop	102
168.072	n/a	84036	break cnt	break cnt
195.426	n/a	97713	9999	9999
